Date,Open,High,Low,Close,Volume,OpenInt,Name
2016-01-11,54000.0,54000.0,45000.0,49500.0,0,0,tops.us
2016-01-12,45000.0,57600.0,45000.0,48600.0,0,0,tops.us
2016-01-13,57240.0,57240.0,48600.0,48600.0,0,0,tops.us
2016-01-14,45000.0,50040.0,45000.0,48816.0,0,0,tops.us
2016-01-15,46800.0,53820.0,45000.0,45000.0,0,0,tops.us
2016-01-19,45000.0,46800.0,45000.0,45000.0,0,0,tops.us
2016-01-20,45000.0,45000.0,36000.0,36000.0,0,0,tops.us
2016-01-21,23400.0,36000.0,23400.0,34200.0,0,0,tops.us
2016-01-22,32400.0,55782.0,32400.0,54108.0,0,0,tops.us
2016-01-25,56808.0,59850.0,39600.0,47070.0,0,0,tops.us
2016-01-26,57330.0,57330.0,57330.0,57330.0,0,0,tops.us
2016-01-27,57312.0,58140.0,46800.0,46800.0,0,0,tops.us
2016-01-28,50400.0,50400.0,50400.0,50400.0,0,0,tops.us
2016-01-29,55746.0,55746.0,45000.0,48600.0,0,0,tops.us
2016-02-01,45000.0,53982.0,45000.0,48600.0,0,0,tops.us
2016-02-02,48600.0,48600.0,45180.0,47916.0,0,0,tops.us
2016-02-03,48600.0,54000.0,48564.0,54000.0,0,0,tops.us
2016-02-04,53820.0,53820.0,46440.0,46440.0,0,0,tops.us
2016-02-05,50400.0,54540.0,50400.0,51354.0,0,0,tops.us
2016-02-08,52920.0,52920.0,36252.0,43200.0,0,0,tops.us
2016-02-09,46764.0,46800.0,46746.0,46764.0,0,0,tops.us
2016-02-10,27000.0,45000.0,27000.0,36918.0,0,0,tops.us
2016-02-11,41454.0,41454.0,38772.0,39600.0,0,0,tops.us
2016-02-16,43290.0,43290.0,42318.0,42318.0,0,0,tops.us
2016-02-17,43200.0,43200.0,37800.0,37800.0,0,0,tops.us
2016-02-18,52200.0,52200.0,37800.0,41400.0,0,0,tops.us
2016-02-19,51300.0,51300.0,37800.0,37800.0,0,0,tops.us
2016-02-22,41400.0,54000.0,37211.4,40500.0,1,0,tops.us
2016-02-23,35100.0,41040.0,27180.0,39238.2,2,0,tops.us
2016-02-24,37620.0,38359.8,34381.8,36927.0,0,0,tops.us
2016-02-25,40680.0,75780.0,40680.0,50400.0,17,0,tops.us
2016-02-26,48420.0,53460.0,45900.0,50580.0,5,0,tops.us
2016-02-29,50580.0,54000.0,48241.8,52020.0,1,0,tops.us
2016-03-01,52128.0,68040.0,51480.0,63720.0,12,0,tops.us
2016-03-02,62460.0,62460.0,54901.8,60300.0,1,0,tops.us
2016-03-03,55801.8,67500.0,55801.8,62460.0,1,0,tops.us
2016-03-04,64980.0,79920.0,57780.0,63000.0,4,0,tops.us
2016-03-07,66420.0,71820.0,58860.0,58860.0,2,0,tops.us
2016-03-08,56520.0,58320.0,52200.0,55980.0,2,0,tops.us
2016-03-09,51840.0,58138.2,51300.0,54144.0,2,0,tops.us
2016-03-10,52201.8,53188.2,48600.0,48600.0,1,0,tops.us
2016-03-11,53190.0,53190.0,47520.0,47700.0,1,0,tops.us
2016-03-14,48240.0,48240.0,40501.8,43468.2,2,0,tops.us
2016-03-15,43200.0,45459.0,40680.0,40854.6,0,0,tops.us
2016-03-16,40680.0,44640.0,40500.0,40860.0,1,0,tops.us
2016-03-17,41400.0,44640.0,41400.0,44460.0,0,0,tops.us
2016-03-18,43920.0,43920.0,33300.0,39600.0,2,0,tops.us
2016-03-21,40860.0,40860.0,39600.0,39600.0,0,0,tops.us
2016-03-22,36000.0,43020.0,36000.0,39420.0,0,0,tops.us
2016-03-23,39060.0,39420.0,33480.0,36180.0,1,0,tops.us
2016-03-24,35820.0,36900.0,35820.0,36180.0,0,0,tops.us
2016-03-28,35820.0,39240.0,35280.0,35640.0,1,0,tops.us
2016-03-29,39420.0,39420.0,34200.0,35280.0,1,0,tops.us
2016-03-30,36178.2,36360.0,35640.0,35640.0,1,0,tops.us
2016-03-31,34380.0,37620.0,34380.0,35820.0,0,0,tops.us
2016-04-01,35838.0,36181.8,35640.0,36181.8,0,0,tops.us
2016-04-04,34740.0,35280.0,34380.0,34560.0,0,0,tops.us
2016-04-05,38160.0,38557.8,36000.0,36360.0,0,0,tops.us
2016-04-06,35100.0,35100.0,32562.0,32760.0,1,0,tops.us
2016-04-07,36486.0,38880.0,34039.8,34039.8,0,0,tops.us
2016-04-08,33480.0,34380.0,33120.0,33660.0,0,0,tops.us
2016-04-11,35280.0,36900.0,35121.6,36538.2,1,0,tops.us
2016-04-12,38484.0,38484.0,34653.6,35879.4,0,0,tops.us
2016-04-13,36000.0,37260.0,36000.0,37260.0,0,0,tops.us
2016-04-14,37800.0,39418.2,37440.0,38880.0,0,0,tops.us
2016-04-15,37980.0,38865.6,35460.0,37620.0,1,0,tops.us
2016-04-18,34201.8,37800.0,34201.8,35922.6,1,0,tops.us
2016-04-19,37620.0,59580.0,37620.0,45540.0,10,0,tops.us
2016-04-20,45540.0,49500.0,42480.0,46405.8,3,0,tops.us
2016-04-21,47700.0,48420.0,45180.0,46800.0,1,0,tops.us
2016-04-22,48060.0,51480.0,44460.0,48780.0,2,0,tops.us
2016-04-25,48060.0,50940.0,48060.0,49410.0,1,0,tops.us
2016-04-26,51120.0,51120.0,48241.8,48241.8,0,0,tops.us
2016-04-27,49680.0,49680.0,45900.0,47340.0,1,0,tops.us
2016-04-28,47160.0,61920.0,45000.0,49680.0,8,0,tops.us
2016-04-29,52200.0,58140.0,46980.0,50220.0,5,0,tops.us
2016-05-02,48240.0,49222.8,46279.8,46279.8,1,0,tops.us
2016-05-03,46260.0,46260.0,41940.0,42498.0,1,0,tops.us
2016-05-04,41940.0,47340.0,41940.0,44100.0,1,0,tops.us
2016-05-05,44280.0,44280.0,41220.0,41580.0,0,0,tops.us
2016-05-06,42840.0,45280.8,42660.0,42840.0,0,0,tops.us
2016-05-09,43380.0,43380.0,42660.0,42660.0,1,0,tops.us
2016-05-10,43020.0,43020.0,42300.0,42652.8,0,0,tops.us
2016-05-11,43200.0,43201.8,42300.0,42480.0,1,0,tops.us
2016-05-12,43380.0,43380.0,42660.0,42660.0,0,0,tops.us
2016-05-13,42840.0,44280.0,41580.0,42480.0,0,0,tops.us
2016-05-16,43200.0,43200.0,39780.0,41580.0,1,0,tops.us
2016-05-17,41580.0,41580.0,41400.0,41400.0,0,0,tops.us
2016-05-18,41400.0,42960.6,40860.0,42960.6,1,0,tops.us
2016-05-19,42480.0,47518.2,41256.0,41580.0,1,0,tops.us
2016-05-20,41940.0,45538.2,41940.0,44100.0,2,0,tops.us
2016-05-23,43783.2,47158.2,42480.0,46980.0,0,0,tops.us
2016-05-24,45180.0,46170.0,42840.0,42840.0,1,0,tops.us
2016-05-25,43020.0,43200.0,37080.0,39421.8,1,0,tops.us
2016-05-26,39780.0,39780.0,39060.0,39420.0,0,0,tops.us
2016-05-27,42840.0,43381.8,40320.0,41400.0,0,0,tops.us
2016-05-31,45178.2,45178.2,40680.0,40680.0,0,0,tops.us
2016-06-01,42062.4,42948.0,41940.0,42300.0,1,0,tops.us
2016-06-02,43380.0,43560.0,42120.0,42120.0,0,0,tops.us
2016-06-03,41940.0,41940.0,41940.0,41940.0,0,0,tops.us
2016-06-06,42256.8,42256.8,41940.0,41940.0,0,0,tops.us
2016-06-07,42660.0,43018.2,42435.0,43018.2,0,0,tops.us
2016-06-08,43417.8,54176.4,39240.0,39600.0,2,0,tops.us
2016-06-09,39960.0,43018.2,39780.0,39960.0,1,0,tops.us
2016-06-10,39780.0,39780.0,35280.0,35980.2,2,0,tops.us
2016-06-13,39420.0,39420.0,36720.0,36720.0,1,0,tops.us
2016-06-14,37800.0,37800.0,32220.0,32400.0,1,0,tops.us
2016-06-15,33975.0,36900.0,30600.0,33840.0,1,0,tops.us
2016-06-16,31804.2,36180.0,31804.2,34560.0,1,0,tops.us
2016-06-20,32220.0,34405.2,29160.0,32580.0,0,0,tops.us
2016-06-21,33120.0,33120.0,30420.0,32400.0,1,0,tops.us
2016-06-22,30780.0,30780.0,30780.0,30780.0,0,0,tops.us
2016-06-23,32580.0,32580.0,32580.0,32580.0,0,0,tops.us
2016-06-24,27000.0,30960.0,26010.0,29880.0,1,0,tops.us
2016-06-27,28800.0,28801.8,28800.0,28801.8,0,0,tops.us
2016-06-28,30420.0,32940.0,30382.2,30382.2,0,0,tops.us
2016-06-29,29160.0,30420.0,29124.0,30420.0,0,0,tops.us
2016-06-30,29367.0,30420.0,29016.0,30420.0,0,0,tops.us
2016-07-01,30420.0,30420.0,30418.2,30418.2,0,0,tops.us
2016-07-05,29160.0,29520.0,29160.0,29160.0,0,0,tops.us
2016-07-06,28800.0,28800.0,28108.8,28108.8,0,0,tops.us
2016-07-07,28080.0,29520.0,27604.8,29340.0,0,0,tops.us
2016-07-08,28440.0,28440.0,26821.8,26821.8,0,0,tops.us
2016-07-11,28206.0,28260.0,27901.8,27901.8,0,0,tops.us
2016-07-12,27000.0,27000.0,27000.0,27000.0,0,0,tops.us
2016-07-13,28620.0,29160.0,28620.0,29160.0,0,0,tops.us
2016-07-14,28438.2,28440.0,28080.0,28260.0,0,0,tops.us
2016-07-15,28611.0,29520.0,26641.8,27730.8,1,0,tops.us
2016-07-19,28080.0,29520.0,28080.0,29520.0,0,0,tops.us
2016-07-20,29880.0,46260.0,29700.0,39960.0,48,0,tops.us
2016-07-21,53640.0,77218.2,52200.0,57960.0,685,0,tops.us
2016-07-22,54900.0,88200.0,54000.0,72720.0,280,0,tops.us
2016-07-25,80820.0,80820.0,58860.0,62100.0,52,0,tops.us
2016-07-26,63180.0,63180.0,52920.0,57960.0,27,0,tops.us
2016-07-27,57420.0,67500.0,57009.6,63360.0,76,0,tops.us
2016-07-28,61200.0,63360.0,54000.0,54900.0,18,0,tops.us
2016-07-29,53100.0,54900.0,45540.0,46620.0,18,0,tops.us
2016-08-01,78300.0,127620.0,78300.0,118980.0,1185,0,tops.us
2016-08-02,138600.0,151200.0,110880.0,112500.0,441,0,tops.us
2016-08-03,108000.0,108900.0,94500.0,103860.0,87,0,tops.us
2016-08-04,99180.0,102420.0,93960.0,95400.0,19,0,tops.us
2016-08-05,93240.0,116640.0,90540.0,102780.0,183,0,tops.us
2016-08-08,97920.0,103482.0,94500.0,94680.0,23,0,tops.us
2016-08-09,100800.0,100800.0,88920.0,91800.0,13,0,tops.us
2016-08-10,97200.0,109260.0,85500.0,86220.0,98,0,tops.us
2016-08-11,87300.0,88020.0,77940.0,82440.0,23,0,tops.us
2016-08-12,81540.0,82440.0,78660.0,82440.0,7,0,tops.us
2016-08-15,84960.0,91440.0,77040.0,86940.0,15,0,tops.us
2016-08-16,82800.0,84960.0,80100.0,82260.0,8,0,tops.us
2016-08-17,82260.0,82260.0,78300.0,79740.0,5,0,tops.us
2016-08-18,77400.0,82828.8,77400.0,78660.0,3,0,tops.us
2016-08-19,76500.0,77504.4,74700.0,75600.0,4,0,tops.us
2016-08-22,72720.0,79884.0,70020.0,71100.0,5,0,tops.us
2016-08-23,69120.0,71690.4,67680.0,68220.0,5,0,tops.us
2016-08-24,66060.0,97560.0,66060.0,83700.0,173,0,tops.us
2016-08-25,83700.0,92700.0,81000.0,85860.0,144,0,tops.us
2016-08-26,84240.0,91440.0,72000.0,76860.0,132,0,tops.us
2016-08-29,77580.0,77580.0,70020.0,72180.0,19,0,tops.us
2016-08-30,72900.0,77940.0,70200.0,71460.0,11,0,tops.us
2016-08-31,73080.0,73080.0,65880.0,71280.0,12,0,tops.us
2016-09-01,68760.0,86400.0,68400.0,72720.0,128,0,tops.us
2016-09-02,72900.0,76500.0,69480.0,72540.0,21,0,tops.us
2016-09-06,72900.0,78616.8,70381.8,73800.0,16,0,tops.us
2016-09-07,75780.0,77580.0,72000.0,72720.0,17,0,tops.us
2016-09-08,72900.0,79740.0,72900.0,72900.0,26,0,tops.us
2016-09-09,72900.0,74518.2,69840.0,70322.4,9,0,tops.us
2016-09-12,70560.0,74970.0,70021.8,72360.0,6,0,tops.us
2016-09-13,73080.0,73080.0,67500.0,68400.0,9,0,tops.us
2016-09-14,71640.0,73800.0,66859.2,68580.0,12,0,tops.us
2016-09-15,67140.0,68400.0,60840.0,63540.0,11,0,tops.us
2016-09-16,61200.0,64260.0,60840.0,61020.0,5,0,tops.us
2016-09-19,62280.0,63439.2,55980.0,56160.0,11,0,tops.us
2016-09-20,56520.0,63900.0,56160.0,60840.0,17,0,tops.us
2016-09-21,59940.0,69118.2,58501.8,65700.0,24,0,tops.us
2016-09-22,66780.0,69120.0,62461.8,64080.0,10,0,tops.us
2016-09-23,64980.0,64980.0,59400.0,61254.0,5,0,tops.us
2016-09-26,60840.0,62820.0,57780.0,59578.2,7,0,tops.us
2016-09-27,59400.0,60714.0,55800.0,57780.0,8,0,tops.us
2016-09-28,56700.0,60298.2,56161.8,60120.0,6,0,tops.us
2016-09-29,60840.0,80100.0,60840.0,66060.0,100,0,tops.us
2016-09-30,66060.0,69280.2,61200.0,62640.0,8,0,tops.us
2016-10-03,63900.0,63936.0,58680.0,62100.0,4,0,tops.us
2016-10-04,61560.0,63709.2,58500.0,59400.0,6,0,tops.us
2016-10-05,58500.0,61380.0,57780.0,59400.0,5,0,tops.us
2016-10-06,58680.0,64438.2,58500.0,59760.0,12,0,tops.us
2016-10-07,59040.0,59558.4,56880.0,57780.0,4,0,tops.us
2016-10-10,56340.0,61198.2,56340.0,60120.0,4,0,tops.us
2016-10-11,60660.0,60705.0,55260.0,55620.0,5,0,tops.us
2016-10-12,55980.0,58057.2,52560.0,53820.0,5,0,tops.us
2016-10-13,54000.0,54000.0,49320.0,50580.0,5,0,tops.us
2016-10-14,51120.0,51120.0,47808.0,48060.0,3,0,tops.us
2016-10-17,47160.0,49422.6,45000.0,46800.0,5,0,tops.us
2016-10-18,48420.0,48420.0,45000.0,46980.0,5,0,tops.us
2016-10-19,46620.0,52560.0,46620.0,47880.0,4,0,tops.us
2016-10-20,49860.0,66060.0,49860.0,54000.0,75,0,tops.us
2016-10-21,51480.0,54000.0,47880.0,50580.0,7,0,tops.us
2016-10-24,50400.0,51660.0,46800.0,48420.0,5,0,tops.us
2016-10-25,53820.0,53820.0,48240.0,49500.0,3,0,tops.us
2016-10-26,50400.0,51300.0,47160.0,48060.0,4,0,tops.us
2016-10-27,48060.0,49680.0,45720.0,47520.0,4,0,tops.us
2016-10-28,46080.0,50580.0,46080.0,46800.0,4,0,tops.us
2016-10-31,47160.0,48780.0,44280.0,45180.0,3,0,tops.us
2016-11-01,46047.6,48060.0,43200.0,45360.0,3,0,tops.us
2016-11-02,46711.8,46711.8,36000.0,38880.0,9,0,tops.us
2016-11-03,39060.0,45000.0,36540.0,41400.0,7,0,tops.us
2016-11-04,40140.0,43479.0,37170.0,38880.0,2,0,tops.us
2016-11-07,36900.0,43020.0,36900.0,39780.0,3,0,tops.us
2016-11-08,38259.0,44280.0,38259.0,41760.0,3,0,tops.us
2016-11-09,40680.0,43200.0,36900.0,42300.0,3,0,tops.us
2016-11-10,45180.0,60660.0,42300.0,52740.0,65,0,tops.us
2016-11-11,50580.0,64800.0,45360.0,50940.0,63,0,tops.us
2016-11-14,50040.0,64800.0,49500.0,61200.0,82,0,tops.us
2016-11-15,89100.0,117360.0,82980.0,97020.0,829,0,tops.us
2016-11-16,116640.0,151200.0,100800.0,109620.0,679,0,tops.us
2016-11-17,135000.0,142740.0,68400.0,78300.0,247,0,tops.us
2016-11-18,78480.0,84537.0,64819.8,69480.0,84,0,tops.us
2016-11-21,70560.0,74158.2,58141.8,59220.0,44,0,tops.us
2016-11-22,57420.0,63898.2,55800.0,61740.0,24,0,tops.us
2016-11-23,56880.0,69660.0,55800.0,61020.0,41,0,tops.us
2016-11-25,61020.0,64260.0,55771.2,57780.0,15,0,tops.us
2016-11-28,57060.0,61380.0,53640.0,54000.0,28,0,tops.us
2016-11-29,54180.0,57600.0,52718.4,55440.0,15,0,tops.us
2016-11-30,55980.0,60480.0,54360.0,57420.0,23,0,tops.us
2016-12-01,60300.0,60300.0,52381.8,56160.0,14,0,tops.us
2016-12-02,56160.0,57780.0,53026.2,54720.0,5,0,tops.us
2016-12-05,55620.0,57240.0,53821.8,55980.0,5,0,tops.us
2016-12-06,57060.0,57060.0,53280.0,54180.0,6,0,tops.us
2016-12-07,53100.0,56502.0,53100.0,54000.0,6,0,tops.us
2016-12-08,54360.0,54900.0,50400.0,53100.0,15,0,tops.us
2016-12-09,51660.0,54540.0,50940.0,53640.0,5,0,tops.us
2016-12-12,53820.0,53820.0,51300.0,51300.0,3,0,tops.us
2016-12-13,50400.0,51744.6,46980.0,49500.0,7,0,tops.us
2016-12-14,48240.0,50038.2,43020.0,43020.0,7,0,tops.us
2016-12-15,45000.0,57600.0,44010.0,54000.0,95,0,tops.us
2016-12-16,58500.0,59220.0,48600.0,50040.0,28,0,tops.us
2016-12-19,49500.0,50938.2,46080.0,48600.0,8,0,tops.us
2016-12-20,47340.0,50353.2,46800.0,47340.0,4,0,tops.us
2016-12-21,48960.0,49712.4,46800.0,47340.0,4,0,tops.us
2016-12-22,46800.0,47853.0,40500.0,46080.0,8,0,tops.us
2016-12-23,44460.0,46438.2,42480.0,43740.0,7,0,tops.us
2016-12-27,43740.0,45876.6,42120.0,43560.0,5,0,tops.us
2016-12-28,43380.0,44640.0,41580.0,42840.0,6,0,tops.us
2016-12-29,41400.0,43200.0,41040.0,41760.0,6,0,tops.us
2016-12-30,41040.0,42300.0,40500.0,40500.0,6,0,tops.us
2017-01-03,40500.0,43380.0,39600.0,42120.0,9,0,tops.us
2017-01-04,44100.0,44100.0,41040.0,42730.2,7,0,tops.us
2017-01-05,43200.0,45774.0,42840.0,43920.0,6,0,tops.us
2017-01-06,43740.0,45540.0,42480.0,44100.0,6,0,tops.us
2017-01-09,44100.0,44460.0,42300.0,42300.0,3,0,tops.us
2017-01-10,41400.0,43722.0,41040.0,41040.0,3,0,tops.us
2017-01-11,40680.0,44893.8,39780.0,41940.0,11,0,tops.us
2017-01-12,41040.0,42109.2,40500.0,40860.0,4,0,tops.us
2017-01-13,40500.0,48240.0,40500.0,45000.0,38,0,tops.us
2017-01-17,45000.0,45360.0,41580.0,41580.0,10,0,tops.us
2017-01-18,41940.0,45720.0,41581.8,42660.0,10,0,tops.us
2017-01-19,42120.0,44100.0,41760.0,42840.0,8,0,tops.us
2017-01-20,43920.0,46440.0,41760.0,42840.0,15,0,tops.us
2017-01-23,42300.0,43918.2,40500.0,41760.0,7,0,tops.us
2017-01-24,40860.0,42258.6,40860.0,41400.0,4,0,tops.us
2017-01-25,40860.0,43740.0,40680.0,41760.0,3,0,tops.us
2017-01-26,43200.0,43200.0,41040.0,41220.0,4,0,tops.us
2017-01-27,42120.0,42240.6,37980.0,38520.0,13,0,tops.us
2017-01-30,39240.0,39240.0,36360.0,36540.0,7,0,tops.us
2017-01-31,41760.0,41760.0,37800.0,39780.0,21,0,tops.us
2017-02-01,39420.0,41400.0,37260.0,38160.0,9,0,tops.us
2017-02-02,37440.0,37998.0,37080.0,37440.0,3,0,tops.us
2017-02-03,36900.0,38338.2,36540.0,37440.0,4,0,tops.us
2017-02-06,37440.0,41400.0,36721.8,39960.0,20,0,tops.us
2017-02-07,40500.0,40986.0,37440.0,38160.0,7,0,tops.us
2017-02-08,38700.0,38721.6,36900.0,37620.0,4,0,tops.us
2017-02-09,37620.0,37980.0,36000.0,37618.2,6,0,tops.us
2017-02-10,37621.8,37800.0,36720.0,37080.0,2,0,tops.us
2017-02-13,37440.0,40860.0,36900.0,38296.8,18,0,tops.us
2017-02-14,43200.0,43200.0,37800.0,38880.0,7,0,tops.us
2017-02-15,38700.0,40320.0,37800.0,39420.0,5,0,tops.us
2017-02-16,40140.0,54000.0,39601.8,54000.0,62,0,tops.us
2017-02-17,81000.0,89100.0,57600.0,57960.0,829,0,tops.us
2017-02-21,58500.0,58950.0,45360.0,48240.0,72,0,tops.us
2017-02-22,48600.0,49836.6,41221.8,43200.0,35,0,tops.us
2017-02-23,44100.0,44100.0,39240.0,40255.2,31,0,tops.us
2017-02-24,40140.0,46800.0,39240.0,43020.0,71,0,tops.us
2017-02-27,42840.0,44640.0,39780.0,40442.4,23,0,tops.us
2017-02-28,40680.0,41340.6,37440.0,38700.0,39,0,tops.us
2017-03-01,37620.0,38880.0,36720.0,36720.0,34,0,tops.us
2017-03-02,36180.0,36900.0,33300.0,34920.0,30,0,tops.us
2017-03-03,34560.0,39060.0,34200.0,36900.0,22,0,tops.us
2017-03-06,36900.0,36900.0,32760.0,34020.0,39,0,tops.us
2017-03-07,32400.0,32758.2,29160.0,30060.0,51,0,tops.us
2017-03-08,30060.0,30191.4,27180.0,28260.0,33,0,tops.us
2017-03-09,28260.0,30960.0,24300.0,25740.0,104,0,tops.us
2017-03-10,25200.0,26802.0,23400.0,24480.0,56,0,tops.us
2017-03-13,25018.2,25200.0,21330.0,22140.0,47,0,tops.us
2017-03-14,21240.0,22680.0,18541.8,21060.0,56,0,tops.us
2017-03-15,20520.0,21222.0,18900.0,18900.0,36,0,tops.us
2017-03-16,20700.0,45000.0,20158.2,39600.0,1472,0,tops.us
2017-03-17,36540.0,40140.0,32760.0,35460.0,533,0,tops.us
2017-03-20,33300.0,33480.0,23940.0,24660.0,280,0,tops.us
2017-03-21,25380.0,25560.0,21510.0,23760.0,225,0,tops.us
2017-03-22,21780.0,24120.0,21600.0,23400.0,84,0,tops.us
2017-03-23,22140.0,22680.0,19800.0,19980.0,285,0,tops.us
2017-03-24,19980.0,27720.0,19980.0,20880.0,520,0,tops.us
2017-03-27,21240.0,24120.0,20880.0,22140.0,211,0,tops.us
2017-03-28,22500.0,24300.0,20160.0,20520.0,374,0,tops.us
2017-03-29,21600.0,21780.0,19080.0,20340.0,497,0,tops.us
2017-03-30,20700.0,20880.0,18720.0,18900.0,439,0,tops.us
2017-03-31,19440.0,20160.0,19080.0,19440.0,149,0,tops.us
2017-04-03,19440.0,19620.0,19080.0,19260.0,108,0,tops.us
2017-04-04,19260.0,19620.0,18540.0,19440.0,142,0,tops.us
2017-04-05,18180.0,18360.0,14760.0,15390.0,340,0,tops.us
2017-04-06,15840.0,15840.0,11665.8,11700.0,336,0,tops.us
2017-04-07,10800.0,10980.0,9000.0,9000.0,347,0,tops.us
2017-04-10,10017.0,14040.0,9180.0,9360.0,1064,0,tops.us
2017-04-11,10299.6,10440.0,8820.0,9000.0,632,0,tops.us
2017-04-12,9360.0,11700.0,9003.6,10980.0,339,0,tops.us
2017-04-13,10800.0,10938.6,9720.0,10256.4,238,0,tops.us
2017-04-17,10260.0,10260.0,9369.0,9374.4,114,0,tops.us
2017-04-18,9720.0,9900.0,9369.0,9601.2,116,0,tops.us
2017-04-19,9860.4,10080.0,9401.4,9673.2,91,0,tops.us
2017-04-20,9867.6,9867.6,9369.0,9432.0,85,0,tops.us
2017-04-21,9540.0,10080.0,9232.2,9504.0,170,0,tops.us
2017-04-24,9720.0,9738.0,6552.0,7059.6,380,0,tops.us
2017-04-25,7918.2,8098.2,7020.0,7200.0,235,0,tops.us
2017-04-26,7686.0,7686.0,7023.6,7129.8,79,0,tops.us
2017-04-27,7200.0,7200.0,6480.0,6732.0,188,0,tops.us
2017-04-28,6102.0,6102.0,5040.0,5178.6,451,0,tops.us
2017-05-01,5040.0,5220.0,3906.0,3956.4,423,0,tops.us
2017-05-02,3974.4,4140.0,3780.0,3888.0,284,0,tops.us
2017-05-03,3600.0,3960.0,3420.0,3884.4,214,0,tops.us
2017-05-04,4140.0,4168.8,3690.0,3888.0,146,0,tops.us
2017-05-05,3780.0,5214.6,3780.0,3888.0,652,0,tops.us
2017-05-08,4320.0,4410.0,3852.0,3960.0,221,0,tops.us
2017-05-09,3960.0,4104.0,3699.0,3843.0,167,0,tops.us
2017-05-10,3600.0,3600.0,3069.0,3150.0,431,0,tops.us
2017-05-11,2520.0,2871.0,1584.0,1647.0,3592,0,tops.us
2017-05-12,1647.0,1692.0,1269.0,1305.0,2087,0,tops.us
2017-05-15,1278.0,1332.0,846.0,864.0,3696,0,tops.us
2017-05-16,900.0,1098.0,819.0,877.56,7053,0,tops.us
2017-05-17,873.0,873.0,747.06,783.0,2932,0,tops.us
2017-05-18,758.04,793.14,612.0,616.5,3420,0,tops.us
2017-05-19,594.0,693.0,586.14,598.5,2586,0,tops.us
2017-05-22,630.0,630.0,450.0,454.5,2859,0,tops.us
2017-05-23,459.0,459.0,414.0,431.92,970,0,tops.us
2017-05-24,432.0,432.0,369.0,371.8,3270,0,tops.us
2017-05-25,396.0,549.0,338.4,351.0,9616,0,tops.us
2017-05-26,386.02,386.02,333.0,333.0,1964,0,tops.us
2017-05-30,352.44,423.0,333.0,354.24,7871,0,tops.us
2017-05-31,359.74,360.0,271.9,287.92,5473,0,tops.us
2017-06-01,270.0,301.5,234.1,269.2,4039,0,tops.us
2017-06-02,270.0,272.26,252.0,256.6,1171,0,tops.us
2017-06-05,253.0,292.5,243.0,269.56,2323,0,tops.us
2017-06-06,270.0,328.96,261.1,293.5,4534,0,tops.us
2017-06-07,274.5,287.56,207.0,243.0,3917,0,tops.us
2017-06-08,243.0,256.5,210.34,226.44,3333,0,tops.us
2017-06-09,236.26,243.0,218.7,229.5,2555,0,tops.us
2017-06-12,232.2,232.2,198.0,209.26,3439,0,tops.us
2017-06-13,216.0,233.82,198.0,199.36,4500,0,tops.us
2017-06-14,202.5,211.5,198.9,204.3,2392,0,tops.us
2017-06-15,197.82,270.1,189.99,195.48,8050,0,tops.us
2017-06-16,204.22,204.22,193.5,198.0,2069,0,tops.us
2017-06-19,189.27,197.1,157.59,180.0,2596,0,tops.us
2017-06-20,173.43,189.0,171.0,186.84,2044,0,tops.us
2017-06-21,189.0,189.0,175.5,184.5,1191,0,tops.us
2017-06-22,159.3,166.5,144.0,144.0,6419,0,tops.us
2017-06-23,84.6,84.6,45.0,48.0,109093,0,tops.us
2017-06-26,45.582,50.4,36.0,40.8,44456,0,tops.us
2017-06-27,54.6,62.4,42.6,46.8,147491,0,tops.us
2017-06-28,43.8,45.6,33.6,35.376,55092,0,tops.us
2017-06-29,33.0,33.006,25.2,25.5,53579,0,tops.us
2017-06-30,25.758,34.2,23.922,24.9,94017,0,tops.us
2017-07-03,22.8,23.4,19.2,22.2,28569,0,tops.us
2017-07-05,24.846,27.3,20.4,21.594,98490,0,tops.us
2017-07-06,20.4,21.3,18.0,19.068,35273,0,tops.us
2017-07-07,18.6,19.194,15.9,16.224,31145,0,tops.us
2017-07-10,16.8,16.974,15.0,15.54,14829,0,tops.us
2017-07-11,15.918,16.5,14.22,14.94,23188,0,tops.us
2017-07-12,17.016,19.2,14.1,14.406,205653,0,tops.us
2017-07-13,14.4,14.4,12.306,13.05,76013,0,tops.us
2017-07-14,13.2,13.8,12.0,12.36,69060,0,tops.us
2017-07-17,12.0,12.6,10.8,11.1,42349,0,tops.us
2017-07-18,11.28,14.394,10.8,12.6,75758,0,tops.us
2017-07-19,12.0,13.8,11.112,12.566,64038,0,tops.us
2017-07-20,12.9,14.262,12.168,12.36,36589,0,tops.us
2017-07-21,13.194,21.42,12.0,15.6,221925,0,tops.us
2017-07-24,19.2,39.6,18.0,26.7,808736,0,tops.us
2017-07-25,24.66,35.4,21.0,27.6,401754,0,tops.us
2017-07-26,25.386,30.0,18.0,19.236,158094,0,tops.us
2017-07-27,21.486,24.0,19.32,21.6,103288,0,tops.us
2017-07-28,21.6,24.018,18.84,20.25,89284,0,tops.us
2017-07-31,19.26,21.0,15.0,15.6,88029,0,tops.us
2017-08-01,15.96,20.694,15.78,19.98,130520,0,tops.us
2017-08-02,15.6,17.94,13.8,14.52,220865,0,tops.us
2017-08-03,6.0,12.02,4.6,4.72,1811944,0,tops.us
