Date,Open,High,Low,Close,Volume,OpenInt,Name
2017-08-11,3.28,3.3102,3.15,3.15,118468,0,tnxp.us
2017-08-14,3.18,3.25,3.021,3.13,155721,0,tnxp.us
2017-08-15,3.1,3.14,2.85,2.85,192317,0,tnxp.us
2017-08-16,2.9,3.01,2.86,3.01,94657,0,tnxp.us
2017-08-17,2.97,3.09,2.91,2.97,87567,0,tnxp.us
2017-08-18,3.2,3.26,2.91,2.95,252628,0,tnxp.us
2017-08-21,3.05,3.18,3.01,3.04,228924,0,tnxp.us
2017-08-22,3.04,3.25,2.989,3.21,372793,0,tnxp.us
2017-08-23,3.2,3.37,3.1188,3.29,139634,0,tnxp.us
2017-08-24,3.31,3.72,3.2868,3.67,254160,0,tnxp.us
2017-08-25,3.72,3.81,3.511,3.75,94699,0,tnxp.us
2017-08-28,3.73,3.9,3.652,3.88,109611,0,tnxp.us
2017-08-29,3.9,3.9,3.731,3.79,53701,0,tnxp.us
2017-08-30,3.78,3.81,3.52,3.76,133538,0,tnxp.us
2017-08-31,3.76,3.83,3.73,3.77,69231,0,tnxp.us
2017-09-01,3.78,3.87,3.76,3.86,49916,0,tnxp.us
2017-09-05,3.86,4.0,3.79,3.8699,64695,0,tnxp.us
2017-09-06,3.85,4.14,3.85,4.12,102222,0,tnxp.us
2017-09-07,4.15,4.2026,3.911,4.0739,50998,0,tnxp.us
2017-09-08,4.03,4.2,4.01,4.2,117496,0,tnxp.us
2017-09-11,4.23,4.3319,4.1214,4.2701,181491,0,tnxp.us
2017-09-12,4.19,4.355,4.19,4.25,71125,0,tnxp.us
2017-09-13,4.28,4.32,4.15,4.18,59794,0,tnxp.us
2017-09-14,4.15,4.19,3.9508,4.06,64606,0,tnxp.us
2017-09-15,4.3,4.3,4.1346,4.19,153977,0,tnxp.us
2017-09-18,4.23,4.3,4.17,4.25,100802,0,tnxp.us
2017-09-19,4.25,4.4,4.19,4.3,61790,0,tnxp.us
2017-09-20,4.25,4.29,4.23,4.23,76085,0,tnxp.us
2017-09-21,4.26,4.29,4.21,4.25,23518,0,tnxp.us
2017-09-22,4.27,4.35,4.12,4.15,51760,0,tnxp.us
2017-09-25,4.09,4.215,4.0,4.1,106586,0,tnxp.us
2017-09-26,4.08,4.29,4.08,4.2,91826,0,tnxp.us
2017-09-27,4.15,4.489,4.15,4.31,146561,0,tnxp.us
2017-09-28,4.3,4.41,4.3,4.4,74926,0,tnxp.us
2017-09-29,4.31,4.77,4.31,4.56,266547,0,tnxp.us
2017-10-02,4.25,4.49,4.25,4.31,176214,0,tnxp.us
2017-10-03,4.36,4.45,4.33,4.38,55067,0,tnxp.us
2017-10-04,4.38,4.7499,4.38,4.69,177540,0,tnxp.us
2017-10-05,4.67,4.7772,4.5,4.7,124160,0,tnxp.us
2017-10-06,4.65,4.99,4.65,4.83,165937,0,tnxp.us
2017-10-09,4.87,4.922,4.71,4.74,84309,0,tnxp.us
2017-10-10,4.75,4.8804,4.65,4.73,102832,0,tnxp.us
2017-10-11,4.76,4.82,4.6603,4.71,59211,0,tnxp.us
2017-10-12,4.71,4.76,4.561,4.62,76658,0,tnxp.us
2017-10-13,4.6,4.695,4.45,4.58,62069,0,tnxp.us
2017-10-16,4.59,4.65,4.45,4.46,43037,0,tnxp.us
2017-10-17,4.6,4.61,4.1,4.14,136185,0,tnxp.us
2017-10-18,4.19,4.2805,3.95,4.11,121892,0,tnxp.us
2017-10-19,4.1,4.15,4.0101,4.12,39846,0,tnxp.us
2017-10-20,4.129,4.15,4.06,4.08,61545,0,tnxp.us
2017-10-23,4.09,4.1,3.91,3.97,77330,0,tnxp.us
2017-10-24,3.95,4.0293,3.62,3.64,140238,0,tnxp.us
2017-10-25,3.66,3.82,3.45,3.75,144323,0,tnxp.us
2017-10-26,3.7891,3.89,3.53,3.78,91207,0,tnxp.us
2017-10-27,3.74,3.94,3.7216,3.89,56920,0,tnxp.us
2017-10-30,3.9468,3.999,3.7,3.84,110937,0,tnxp.us
2017-10-31,3.84,3.98,3.7,3.7015,50365,0,tnxp.us
2017-11-01,3.7,3.8199,3.64,3.66,42263,0,tnxp.us
2017-11-02,3.68,3.78,3.57,3.69,41163,0,tnxp.us
2017-11-03,3.6809,3.81,3.64,3.7693,36796,0,tnxp.us
2017-11-06,3.76,3.83,3.65,3.66,54770,0,tnxp.us
2017-11-07,3.67,3.67,3.5,3.54,45404,0,tnxp.us
2017-11-08,3.5206,3.62,3.34,3.37,58043,0,tnxp.us
2017-11-09,3.31,3.47,3.31,3.3799,48517,0,tnxp.us
2017-11-10,3.423,3.6479,3.423,3.58,75361,0,tnxp.us
