Date,Open,High,Low,Close,Volume,OpenInt,Name
2011-05-04,29520.0,29760.0,29040.0,29400.0,0,0,rgse.us
2011-05-05,29880.0,29880.0,29040.0,29880.0,0,0,rgse.us
2011-05-06,30000.0,30000.0,28920.0,29400.0,1,0,rgse.us
2011-05-09,29040.0,30000.0,26640.0,28080.0,3,0,rgse.us
2011-05-10,27960.0,30960.0,27600.0,30600.0,4,0,rgse.us
2011-05-11,31320.0,31800.0,30000.0,30120.0,2,0,rgse.us
2011-05-12,30240.0,31080.0,30120.0,30600.0,0,0,rgse.us
2011-05-13,30000.0,30720.0,29400.0,30360.0,2,0,rgse.us
2011-05-16,30000.0,30720.0,29400.0,29520.0,1,0,rgse.us
2011-05-17,29760.0,30480.0,29400.0,29400.0,1,0,rgse.us
2011-05-18,30000.0,30240.0,29640.0,30000.0,0,0,rgse.us
2011-05-19,29520.0,30840.0,29400.0,30840.0,1,0,rgse.us
2011-05-20,30720.0,30960.0,30120.0,30240.0,0,0,rgse.us
2011-05-23,30840.0,30840.0,29280.0,29280.0,0,0,rgse.us
2011-05-24,29760.0,29880.0,29160.0,29400.0,0,0,rgse.us
2011-05-25,29400.0,29760.0,29400.0,29760.0,0,0,rgse.us
2011-05-26,29880.0,29880.0,29040.0,29160.0,0,0,rgse.us
2011-05-27,29760.0,29760.0,28920.0,29040.0,0,0,rgse.us
2011-05-31,29640.0,29640.0,29280.0,29280.0,0,0,rgse.us
2011-06-01,29760.0,29880.0,29400.0,29400.0,0,0,rgse.us
2011-06-02,29400.0,29400.0,28920.0,29400.0,0,0,rgse.us
2011-06-03,29160.0,30000.0,29160.0,29160.0,0,0,rgse.us
2011-06-06,29160.0,29880.0,29160.0,29280.0,0,0,rgse.us
2011-06-07,29280.0,29400.0,29160.0,29160.0,0,0,rgse.us
2011-06-08,29160.0,29520.0,28320.0,28440.0,1,0,rgse.us
2011-06-09,29640.0,29640.0,28800.0,29280.0,0,0,rgse.us
2011-06-10,28440.0,30000.0,28440.0,30000.0,0,0,rgse.us
2011-06-13,29880.0,29880.0,29040.0,29400.0,0,0,rgse.us
2011-06-14,29520.0,30240.0,29160.0,30000.0,1,0,rgse.us
2011-06-15,30000.0,30120.0,28800.0,29880.0,1,0,rgse.us
2011-06-16,29880.0,29880.0,28920.0,28920.0,2,0,rgse.us
2011-06-17,29520.0,30480.0,29400.0,29880.0,2,0,rgse.us
2011-06-20,30120.0,30120.0,29520.0,30000.0,0,0,rgse.us
2011-06-21,29520.0,29760.0,28800.0,29760.0,0,0,rgse.us
2011-06-22,30240.0,32760.0,30000.0,32160.0,9,0,rgse.us
2011-06-23,32640.0,34200.0,30840.0,31800.0,10,0,rgse.us
2011-06-24,32160.0,33480.0,30720.0,32400.0,4,0,rgse.us
2011-06-27,33480.0,33480.0,31200.0,33000.0,3,0,rgse.us
2011-06-28,33000.0,34080.0,30000.0,31200.0,7,0,rgse.us
2011-06-29,32640.0,34080.0,31080.0,33840.0,5,0,rgse.us
2011-06-30,34200.0,35880.0,33000.0,35880.0,42,0,rgse.us
2011-07-01,35880.0,36720.0,35520.0,36360.0,3,0,rgse.us
2011-07-05,36480.0,36480.0,34320.0,35640.0,2,0,rgse.us
2011-07-06,35880.0,35880.0,33960.0,34440.0,2,0,rgse.us
2011-07-07,34680.0,36600.0,34560.0,35880.0,5,0,rgse.us
2011-07-08,35400.0,36240.0,35400.0,36000.0,2,0,rgse.us
2011-07-11,34800.0,35880.0,33120.0,34560.0,2,0,rgse.us
2011-07-12,34800.0,35880.0,33600.0,34200.0,2,0,rgse.us
2011-07-13,33840.0,35400.0,33120.0,34680.0,1,0,rgse.us
2011-07-14,33840.0,35160.0,32400.0,33360.0,4,0,rgse.us
2011-07-15,33000.0,33720.0,32880.0,33480.0,2,0,rgse.us
2011-07-18,32880.0,33480.0,32520.0,33480.0,1,0,rgse.us
2011-07-19,33480.0,33600.0,32520.0,33000.0,1,0,rgse.us
2011-07-20,34080.0,34080.0,32760.0,33360.0,5,0,rgse.us
2011-07-21,33240.0,33840.0,33000.0,33840.0,2,0,rgse.us
2011-07-22,33720.0,34800.0,33600.0,34800.0,3,0,rgse.us
2011-07-25,33720.0,34320.0,33240.0,34200.0,5,0,rgse.us
2011-07-26,33600.0,33840.0,32280.0,32640.0,1,0,rgse.us
2011-07-27,32880.0,34080.0,32160.0,32160.0,2,0,rgse.us
2011-07-28,32880.0,33000.0,30120.0,30960.0,2,0,rgse.us
2011-07-29,31440.0,31440.0,29400.0,30600.0,2,0,rgse.us
2011-08-01,30840.0,31920.0,30840.0,31200.0,1,0,rgse.us
2011-08-02,31560.0,31680.0,29400.0,29520.0,3,0,rgse.us
2011-08-03,29760.0,30960.0,24000.0,29400.0,91,0,rgse.us
2011-08-04,29760.0,30600.0,24240.0,26040.0,5,0,rgse.us
2011-08-05,24600.0,28200.0,24000.0,24000.0,7,0,rgse.us
2011-08-08,23160.0,27600.0,21840.0,21840.0,6,0,rgse.us
2011-08-09,26160.0,27480.0,21840.0,27360.0,6,0,rgse.us
2011-08-10,28080.0,28080.0,25200.0,25560.0,4,0,rgse.us
2011-08-11,25680.0,28680.0,25680.0,27480.0,4,0,rgse.us
2011-08-12,27600.0,28680.0,27600.0,28320.0,1,0,rgse.us
2011-08-15,28680.0,30720.0,27840.0,30720.0,3,0,rgse.us
2011-08-16,30000.0,30600.0,28800.0,29760.0,1,0,rgse.us
2011-08-17,30480.0,31200.0,30000.0,30000.0,2,0,rgse.us
2011-08-18,27720.0,28440.0,27600.0,27840.0,4,0,rgse.us
2011-08-19,27720.0,28080.0,26160.0,26280.0,4,0,rgse.us
2011-08-22,26880.0,26880.0,25440.0,25560.0,2,0,rgse.us
2011-08-23,26400.0,28800.0,25800.0,27480.0,1,0,rgse.us
2011-08-24,26880.0,28200.0,26520.0,28080.0,0,0,rgse.us
2011-08-25,28080.0,28080.0,25920.0,26520.0,1,0,rgse.us
2011-08-26,26040.0,28320.0,26040.0,27480.0,0,0,rgse.us
2011-08-29,27000.0,27480.0,26040.0,27000.0,1,0,rgse.us
2011-08-30,28080.0,28080.0,27240.0,27960.0,0,0,rgse.us
2011-08-31,27720.0,28200.0,26520.0,27000.0,1,0,rgse.us
2011-09-01,27000.0,27000.0,24600.0,24960.0,2,0,rgse.us
2011-09-02,24840.0,25200.0,24240.0,25200.0,0,0,rgse.us
2011-09-06,24600.0,25200.0,24600.0,25200.0,1,0,rgse.us
2011-09-07,25680.0,27120.0,24960.0,25920.0,1,0,rgse.us
2011-09-08,25800.0,27600.0,24600.0,26880.0,1,0,rgse.us
2011-09-09,26520.0,27480.0,25200.0,26400.0,2,0,rgse.us
2011-09-12,26520.0,26880.0,24240.0,26280.0,1,0,rgse.us
2011-09-13,24720.0,25200.0,23160.0,24720.0,1,0,rgse.us
2011-09-14,24480.0,24960.0,23520.0,24720.0,0,0,rgse.us
2011-09-15,25080.0,25080.0,24120.0,24840.0,0,0,rgse.us
2011-09-16,24720.0,25800.0,22680.0,22680.0,1,0,rgse.us
2011-09-19,22680.0,24960.0,22680.0,24600.0,1,0,rgse.us
2011-09-20,24360.0,24840.0,23400.0,24600.0,1,0,rgse.us
2011-09-21,24600.0,24600.0,24360.0,24360.0,0,0,rgse.us
2011-09-22,24480.0,24960.0,22800.0,22800.0,1,0,rgse.us
2011-09-23,22800.0,22920.0,21720.0,22680.0,1,0,rgse.us
2011-09-26,22680.0,22680.0,22320.0,22320.0,0,0,rgse.us
2011-09-27,22920.0,23160.0,20640.0,22440.0,2,0,rgse.us
2011-09-28,22800.0,23400.0,21960.0,22920.0,1,0,rgse.us
2011-09-29,23400.0,23400.0,22440.0,22440.0,0,0,rgse.us
2011-09-30,22440.0,22800.0,21840.0,21840.0,0,0,rgse.us
2011-10-03,21000.0,21480.0,19440.0,19440.0,2,0,rgse.us
2011-10-04,18000.0,18960.0,17280.0,17400.0,2,0,rgse.us
2011-10-05,16440.0,18000.0,16200.0,16920.0,2,0,rgse.us
2011-10-06,16920.0,21240.0,16920.0,20400.0,2,0,rgse.us
2011-10-07,20400.0,20400.0,19200.0,20160.0,0,0,rgse.us
2011-10-10,20280.0,21480.0,19800.0,20400.0,1,0,rgse.us
2011-10-11,20520.0,21600.0,19560.0,20520.0,1,0,rgse.us
2011-10-12,20880.0,21600.0,19200.0,19560.0,1,0,rgse.us
2011-10-13,19320.0,20400.0,19080.0,19680.0,1,0,rgse.us
2011-10-14,19200.0,21000.0,18960.0,18960.0,1,0,rgse.us
2011-10-17,19200.0,19920.0,18960.0,18960.0,1,0,rgse.us
2011-10-18,18360.0,22560.0,18240.0,19080.0,1,0,rgse.us
2011-10-19,18960.0,20280.0,18960.0,19440.0,1,0,rgse.us
2011-10-20,19560.0,23280.0,19560.0,23280.0,1,0,rgse.us
2011-10-21,23040.0,23040.0,21000.0,21720.0,3,0,rgse.us
2011-10-24,22200.0,23880.0,22200.0,23280.0,2,0,rgse.us
2011-10-25,22320.0,23040.0,21480.0,21480.0,2,0,rgse.us
2011-10-26,21600.0,21600.0,19920.0,20400.0,2,0,rgse.us
2011-10-27,21000.0,21240.0,20280.0,21120.0,1,0,rgse.us
2011-10-28,20760.0,20760.0,20040.0,20400.0,3,0,rgse.us
2011-10-31,22560.0,22560.0,19440.0,19440.0,4,0,rgse.us
2011-11-01,19560.0,21600.0,19560.0,20640.0,1,0,rgse.us
2011-11-02,21720.0,21840.0,19440.0,20280.0,3,0,rgse.us
2011-11-03,20760.0,21120.0,19800.0,20040.0,1,0,rgse.us
2011-11-04,19800.0,20400.0,19800.0,20400.0,0,0,rgse.us
2011-11-07,19800.0,20400.0,19440.0,19800.0,2,0,rgse.us
2011-11-08,19200.0,19800.0,19200.0,19560.0,1,0,rgse.us
2011-11-09,18720.0,19680.0,18600.0,19200.0,1,0,rgse.us
2011-11-10,18240.0,19080.0,18240.0,18360.0,0,0,rgse.us
2011-11-11,18600.0,19680.0,18600.0,18720.0,0,0,rgse.us
2011-11-14,18360.0,18840.0,17640.0,17760.0,2,0,rgse.us
2011-11-15,17880.0,18120.0,17520.0,18000.0,1,0,rgse.us
2011-11-16,18000.0,18480.0,17520.0,18480.0,25,0,rgse.us
2011-11-17,18720.0,18720.0,16560.0,16920.0,3,0,rgse.us
2011-11-18,17160.0,18000.0,17160.0,17760.0,3,0,rgse.us
2011-11-21,17040.0,18360.0,15720.0,16080.0,3,0,rgse.us
2011-11-22,17640.0,17760.0,16440.0,16920.0,0,0,rgse.us
2011-11-23,17040.0,17400.0,16680.0,17400.0,0,0,rgse.us
2011-11-25,17040.0,17880.0,17040.0,17760.0,0,0,rgse.us
2011-11-28,17760.0,19200.0,17400.0,18480.0,2,0,rgse.us
2011-11-29,18600.0,19080.0,17400.0,18600.0,1,0,rgse.us
2011-11-30,19920.0,20760.0,18480.0,18840.0,0,0,rgse.us
2011-12-01,19200.0,19200.0,17160.0,18480.0,1,0,rgse.us
2011-12-02,18240.0,19200.0,17520.0,18120.0,1,0,rgse.us
2011-12-05,18960.0,18960.0,16080.0,16440.0,3,0,rgse.us
2011-12-06,16800.0,19800.0,16800.0,17520.0,2,0,rgse.us
2011-12-07,17040.0,18360.0,16800.0,16800.0,1,0,rgse.us
2011-12-08,16920.0,18120.0,16680.0,16800.0,1,0,rgse.us
2011-12-09,16560.0,17280.0,15840.0,16440.0,3,0,rgse.us
2011-12-12,16560.0,17640.0,15360.0,15480.0,2,0,rgse.us
2011-12-13,15600.0,15600.0,13440.0,13680.0,7,0,rgse.us
2011-12-14,13680.0,13680.0,11880.0,12120.0,5,0,rgse.us
2011-12-15,12240.0,13920.0,12240.0,12960.0,4,0,rgse.us
2011-12-16,13320.0,13320.0,12360.0,12360.0,1,0,rgse.us
2011-12-19,13200.0,15000.0,12720.0,13800.0,6,0,rgse.us
2011-12-20,14280.0,16080.0,14280.0,15000.0,2,0,rgse.us
2011-12-21,15600.0,16200.0,14400.0,16200.0,2,0,rgse.us
2011-12-22,16080.0,16560.0,14520.0,16200.0,3,0,rgse.us
2011-12-23,16440.0,16680.0,15720.0,16440.0,1,0,rgse.us
2011-12-27,16680.0,17280.0,15120.0,15720.0,4,0,rgse.us
2011-12-28,15480.0,16560.0,14880.0,15360.0,1,0,rgse.us
2011-12-29,15600.0,17160.0,15000.0,16800.0,2,0,rgse.us
2011-12-30,16920.0,18480.0,16680.0,17160.0,8,0,rgse.us
2012-01-03,18120.0,18120.0,17160.0,18000.0,0,0,rgse.us
2012-01-04,17880.0,18240.0,17160.0,18240.0,0,0,rgse.us
2012-01-05,18000.0,18360.0,17400.0,17400.0,1,0,rgse.us
2012-01-06,18360.0,18720.0,16920.0,18000.0,3,0,rgse.us
2012-01-09,18480.0,18480.0,17160.0,17160.0,1,0,rgse.us
2012-01-10,16800.0,17160.0,16800.0,16800.0,1,0,rgse.us
2012-01-11,17160.0,18000.0,16440.0,17640.0,2,0,rgse.us
2012-01-12,17880.0,18120.0,16800.0,17520.0,2,0,rgse.us
2012-01-13,17520.0,17880.0,16800.0,17280.0,2,0,rgse.us
2012-01-17,17880.0,18000.0,16680.0,16800.0,2,0,rgse.us
2012-01-18,16920.0,17760.0,16800.0,16920.0,1,0,rgse.us
2012-01-19,17160.0,19800.0,16800.0,18000.0,5,0,rgse.us
2012-01-20,18360.0,18360.0,16800.0,17040.0,1,0,rgse.us
2012-01-23,16800.0,17880.0,16800.0,17280.0,1,0,rgse.us
2012-01-24,18000.0,18000.0,17520.0,17880.0,0,0,rgse.us
2012-01-25,17760.0,18000.0,17400.0,17400.0,0,0,rgse.us
2012-01-26,17520.0,18120.0,17520.0,17760.0,1,0,rgse.us
2012-01-27,18000.0,18120.0,17400.0,18120.0,3,0,rgse.us
2012-01-30,18120.0,18960.0,17400.0,18240.0,1,0,rgse.us
2012-01-31,18360.0,18600.0,17400.0,17400.0,1,0,rgse.us
2012-02-01,17280.0,18960.0,17280.0,18600.0,0,0,rgse.us
2012-02-02,19320.0,19440.0,17760.0,18000.0,1,0,rgse.us
2012-02-03,17880.0,18600.0,16920.0,18240.0,1,0,rgse.us
2012-02-06,17760.0,19200.0,17520.0,18120.0,1,0,rgse.us
2012-02-07,19680.0,19680.0,17640.0,18720.0,1,0,rgse.us
2012-02-08,18960.0,19080.0,17400.0,17400.0,3,0,rgse.us
2012-02-09,17640.0,19560.0,17400.0,17880.0,2,0,rgse.us
2012-02-10,18120.0,19200.0,17880.0,18000.0,2,0,rgse.us
2012-02-13,18000.0,19560.0,18000.0,19200.0,1,0,rgse.us
2012-02-14,19440.0,19440.0,18240.0,18360.0,1,0,rgse.us
2012-02-15,18360.0,18600.0,18240.0,18600.0,0,0,rgse.us
2012-02-16,18480.0,21600.0,17880.0,19800.0,5,0,rgse.us
2012-02-17,19560.0,20040.0,18120.0,18840.0,0,0,rgse.us
2012-02-21,19320.0,19680.0,17400.0,17640.0,5,0,rgse.us
2012-02-22,18000.0,18960.0,17400.0,17400.0,1,0,rgse.us
2012-02-23,17760.0,18600.0,17760.0,18000.0,0,0,rgse.us
2012-02-24,17880.0,18240.0,17880.0,18240.0,1,0,rgse.us
2012-02-27,18000.0,18360.0,17400.0,18000.0,4,0,rgse.us
2012-02-28,18240.0,18480.0,17520.0,18240.0,3,0,rgse.us
2012-02-29,18000.0,18360.0,17400.0,17400.0,1,0,rgse.us
2012-03-01,17520.0,17880.0,17280.0,17520.0,0,0,rgse.us
2012-03-02,17280.0,18480.0,17280.0,17880.0,1,0,rgse.us
2012-03-05,17400.0,19320.0,16440.0,16920.0,4,0,rgse.us
2012-03-06,16800.0,17040.0,16680.0,16920.0,1,0,rgse.us
2012-03-07,16680.0,17520.0,16200.0,17400.0,0,0,rgse.us
2012-03-08,17400.0,17760.0,15000.0,17400.0,1,0,rgse.us
2012-03-09,17400.0,17640.0,16920.0,16920.0,0,0,rgse.us
2012-03-12,17040.0,18000.0,17040.0,18000.0,1,0,rgse.us
2012-03-13,18000.0,18120.0,17400.0,17400.0,3,0,rgse.us
2012-03-14,17880.0,18000.0,17400.0,17400.0,4,0,rgse.us
2012-03-15,17880.0,18000.0,17040.0,18000.0,0,0,rgse.us
2012-03-16,18000.0,18600.0,16440.0,16920.0,2,0,rgse.us
2012-03-19,15840.0,17040.0,15720.0,16560.0,2,0,rgse.us
2012-03-20,16800.0,18000.0,16680.0,17520.0,2,0,rgse.us
2012-03-21,17160.0,17400.0,16680.0,17400.0,0,0,rgse.us
2012-03-22,16680.0,17880.0,16680.0,16920.0,3,0,rgse.us
2012-03-23,17280.0,17400.0,16200.0,17400.0,26,0,rgse.us
2012-03-26,17520.0,17520.0,16920.0,16920.0,0,0,rgse.us
2012-03-27,16680.0,17520.0,16560.0,16560.0,1,0,rgse.us
2012-03-28,16680.0,17400.0,16560.0,16560.0,1,0,rgse.us
2012-03-29,17160.0,17400.0,16680.0,17400.0,0,0,rgse.us
2012-03-30,17400.0,17400.0,16800.0,17400.0,1,0,rgse.us
2012-04-02,17280.0,17280.0,15960.0,15960.0,4,0,rgse.us
2012-04-03,16320.0,16680.0,15960.0,16560.0,0,0,rgse.us
2012-04-04,16200.0,16440.0,15840.0,16440.0,1,0,rgse.us
2012-04-05,16320.0,16440.0,15720.0,15720.0,1,0,rgse.us
2012-04-09,15720.0,16200.0,15600.0,15720.0,1,0,rgse.us
2012-04-10,15840.0,16200.0,15000.0,15120.0,0,0,rgse.us
2012-04-11,15000.0,15480.0,12600.0,13920.0,2,0,rgse.us
2012-04-12,13920.0,16440.0,13920.0,15240.0,2,0,rgse.us
2012-04-13,15000.0,15240.0,15000.0,15240.0,0,0,rgse.us
2012-04-16,15480.0,16200.0,15480.0,15840.0,0,0,rgse.us
2012-04-17,16200.0,16200.0,15960.0,16200.0,1,0,rgse.us
2012-04-18,15960.0,15960.0,15120.0,15600.0,0,0,rgse.us
2012-04-19,15960.0,15960.0,15000.0,15120.0,0,0,rgse.us
2012-04-20,15120.0,16200.0,14400.0,16200.0,1,0,rgse.us
2012-04-23,14400.0,15600.0,14400.0,15120.0,1,0,rgse.us
2012-04-24,14880.0,15240.0,14040.0,14040.0,1,0,rgse.us
2012-04-25,14640.0,15000.0,14160.0,15000.0,1,0,rgse.us
2012-04-26,14520.0,15480.0,14520.0,15480.0,0,0,rgse.us
2012-04-27,15600.0,16200.0,15000.0,16200.0,8,0,rgse.us
2012-04-30,15600.0,16670.4,15600.0,15720.0,0,0,rgse.us
2012-05-01,16440.0,16440.0,16200.0,16440.0,1,0,rgse.us
2012-05-02,16320.0,17520.0,16080.0,17040.0,1,0,rgse.us
2012-05-03,16920.0,17640.0,16800.0,16800.0,1,0,rgse.us
2012-05-04,17400.0,17640.0,17280.0,17640.0,1,0,rgse.us
2012-05-07,17640.0,18000.0,16800.0,17040.0,1,0,rgse.us
2012-05-08,16920.0,17520.0,16920.0,17160.0,0,0,rgse.us
2012-05-09,16800.0,17160.0,16560.0,16800.0,2,0,rgse.us
2012-05-10,16920.0,18000.0,16560.0,18000.0,2,0,rgse.us
2012-05-11,18000.0,18000.0,17160.0,17760.0,1,0,rgse.us
2012-05-14,18000.0,18000.0,16440.0,17040.0,1,0,rgse.us
2012-05-15,17040.0,17040.0,16800.0,16800.0,0,0,rgse.us
2012-05-16,16800.0,16800.0,16200.0,16200.0,1,0,rgse.us
2012-05-17,16200.0,17400.0,16200.0,16320.0,1,0,rgse.us
2012-05-18,16440.0,18000.0,16080.0,16440.0,1,0,rgse.us
2012-05-21,16680.0,17400.0,16560.0,17040.0,0,0,rgse.us
2012-05-22,16320.0,17280.0,16200.0,16320.0,0,0,rgse.us
2012-05-23,16080.0,16680.0,16080.0,16680.0,0,0,rgse.us
2012-05-24,16200.0,16800.0,16200.0,16800.0,0,0,rgse.us
2012-05-25,16560.0,16800.0,15360.0,16200.0,0,0,rgse.us
2012-05-29,16200.0,16800.0,16200.0,16320.0,0,0,rgse.us
2012-05-30,16440.0,16440.0,15600.0,15600.0,0,0,rgse.us
2012-05-31,15240.0,15600.0,15240.0,15600.0,0,0,rgse.us
2012-06-01,18000.0,18000.0,15480.0,16200.0,1,0,rgse.us
2012-06-04,16680.0,16680.0,15000.0,15600.0,0,0,rgse.us
2012-06-05,15720.0,15720.0,15000.0,15216.0,0,0,rgse.us
2012-06-06,15000.0,15600.0,15000.0,15600.0,0,0,rgse.us
2012-06-07,15600.0,15960.0,15000.0,15120.0,1,0,rgse.us
2012-06-08,15360.0,15360.0,14400.0,14640.0,2,0,rgse.us
2012-06-11,14760.0,14760.0,14400.0,14400.0,0,0,rgse.us
2012-06-12,13920.0,14520.0,13920.0,14520.0,0,0,rgse.us
2012-06-13,13920.0,14280.0,13320.0,14160.0,2,0,rgse.us
2012-06-14,13800.0,14040.0,13200.0,13920.0,0,0,rgse.us
2012-06-15,13800.0,14640.0,13680.0,13680.0,1,0,rgse.us
2012-06-18,14280.0,14640.0,14040.0,14520.0,1,0,rgse.us
2012-06-19,14400.0,14400.0,13800.0,13920.0,4,0,rgse.us
2012-06-20,14280.0,14280.0,13920.0,14040.0,1,0,rgse.us
2012-06-21,14040.0,14400.0,13680.0,14400.0,0,0,rgse.us
2012-06-22,13920.0,14520.0,13801.2,13801.2,1,0,rgse.us
2012-06-25,13320.0,13920.0,13320.0,13440.0,0,0,rgse.us
2012-06-26,13800.0,13800.0,13440.0,13440.0,0,0,rgse.us
2012-06-27,13440.0,13800.0,13320.0,13320.0,0,0,rgse.us
2012-06-28,13800.0,13800.0,13800.0,13800.0,0,0,rgse.us
2012-06-29,13920.0,13920.0,12600.0,13558.8,0,0,rgse.us
2012-07-02,13440.0,13801.2,13440.0,13800.0,0,0,rgse.us
2012-07-03,13441.2,13710.0,13441.2,13710.0,0,0,rgse.us
2012-07-05,13800.0,13800.0,13321.2,13680.0,1,0,rgse.us
2012-07-06,12960.0,13800.0,12960.0,13440.0,0,0,rgse.us
2012-07-09,13680.0,13680.0,11998.8,12000.0,3,0,rgse.us
2012-07-10,12000.0,13080.0,12000.0,13080.0,1,0,rgse.us
2012-07-11,13080.0,13558.8,13080.0,13320.0,24,0,rgse.us
2012-07-12,13080.0,13920.0,12720.0,13440.0,1,0,rgse.us
2012-07-13,13200.0,13200.0,12960.0,12960.0,0,0,rgse.us
2012-07-16,12960.0,12960.0,12960.0,12960.0,0,0,rgse.us
2012-07-17,13080.0,13560.0,12960.0,13080.0,0,0,rgse.us
2012-07-18,12960.0,13800.0,12960.0,13800.0,1,0,rgse.us
2012-07-19,13758.0,13800.0,12480.0,13538.4,0,0,rgse.us
2012-07-20,12360.0,13560.0,12360.0,12960.0,0,0,rgse.us
2012-07-23,12721.2,13554.0,12720.0,13554.0,1,0,rgse.us
2012-07-24,13798.8,13920.0,13172.4,13440.0,1,0,rgse.us
2012-07-25,13560.0,13800.0,13080.0,13797.6,1,0,rgse.us
2012-07-26,14040.0,14040.0,13200.0,13680.0,0,0,rgse.us
2012-07-27,13678.8,13734.0,13201.2,13734.0,0,0,rgse.us
2012-07-31,13200.0,13678.8,12600.0,12720.0,3,0,rgse.us
2012-08-01,12600.0,12606.0,12600.0,12600.0,0,0,rgse.us
2012-08-02,12600.0,12601.2,12600.0,12600.0,0,0,rgse.us
2012-08-03,12600.0,12840.0,12600.0,12838.8,0,0,rgse.us
2012-08-06,12720.0,13800.0,12720.0,13674.0,1,0,rgse.us
2012-08-07,13560.0,13560.0,12720.0,12960.0,1,0,rgse.us
2012-08-08,12720.0,12853.2,12720.0,12840.0,0,0,rgse.us
2012-08-09,12960.0,12960.0,12720.0,12826.8,1,0,rgse.us
2012-08-10,12600.0,13800.0,12600.0,13798.8,1,0,rgse.us
2012-08-13,12600.0,14040.0,12600.0,13320.0,1,0,rgse.us
2012-08-14,13200.0,13200.0,10200.0,11520.0,3,0,rgse.us
2012-08-15,11640.0,11713.2,10200.0,10560.0,1,0,rgse.us
2012-08-16,11640.0,11640.0,10800.0,11640.0,2,0,rgse.us
2012-08-17,11041.2,11640.0,11041.2,11520.0,1,0,rgse.us
2012-08-20,11281.2,11318.4,11281.2,11318.4,0,0,rgse.us
2012-08-21,11322.0,11616.0,10350.0,10800.0,1,0,rgse.us
2012-08-22,11374.8,12000.0,10843.2,11232.0,1,0,rgse.us
2012-08-23,10920.0,12480.0,10200.0,11326.8,3,0,rgse.us
2012-08-24,11160.0,11520.0,11160.0,11520.0,0,0,rgse.us
2012-08-27,11278.8,11400.0,11278.8,11400.0,0,0,rgse.us
2012-08-28,12000.0,12240.0,11400.0,11760.0,3,0,rgse.us
2012-08-29,12000.0,12000.0,10560.0,11160.0,3,0,rgse.us
2012-08-30,11760.0,12000.0,10200.0,10200.0,3,0,rgse.us
2012-08-31,10320.0,11280.0,10320.0,10560.0,0,0,rgse.us
2012-09-04,9480.0,10354.8,9480.0,9840.0,2,0,rgse.us
2012-09-05,9823.2,10191.6,9240.0,9480.0,2,0,rgse.us
2012-09-06,8880.0,9598.8,8652.0,9000.0,1,0,rgse.us
2012-09-07,9000.0,9900.0,8880.0,9000.0,2,0,rgse.us
2012-09-10,9600.0,9600.0,9000.0,9000.0,2,0,rgse.us
2012-09-11,9000.0,9480.0,8700.0,8760.0,4,0,rgse.us
2012-09-12,8760.0,9238.8,8400.0,8400.0,2,0,rgse.us
2012-09-13,8700.0,9180.0,8700.0,8700.0,1,0,rgse.us
2012-09-14,8940.0,9240.0,8940.0,8940.0,1,0,rgse.us
2012-09-17,9240.0,9240.0,9000.0,9000.0,2,0,rgse.us
2012-09-18,8940.0,9117.6,8640.0,8640.0,3,0,rgse.us
2012-09-19,8400.0,8976.0,7800.0,7801.2,3,0,rgse.us
2012-09-20,8520.0,8878.8,8520.0,8582.4,0,0,rgse.us
2012-09-21,8400.0,10080.0,8400.0,10080.0,1,0,rgse.us
2012-09-24,10200.0,10200.0,8400.0,8520.0,1,0,rgse.us
2012-09-25,8640.0,9840.0,8400.0,8520.0,3,0,rgse.us
2012-09-26,8400.0,8520.0,8400.0,8520.0,0,0,rgse.us
2012-09-27,8400.0,8650.8,8400.0,8520.0,0,0,rgse.us
2012-09-28,8400.0,8916.0,8400.0,8400.0,0,0,rgse.us
2012-10-01,8400.0,8400.0,7860.0,8280.0,2,0,rgse.us
2012-10-02,7920.0,8400.0,7860.0,7920.0,4,0,rgse.us
2012-10-03,7860.0,7896.0,7200.0,7560.0,7,0,rgse.us
2012-10-04,7260.0,7438.8,7116.0,7116.0,8,0,rgse.us
2012-10-05,7141.2,7440.0,6120.0,6601.2,9,0,rgse.us
2012-10-08,6240.0,7440.0,6240.0,7320.0,3,0,rgse.us
2012-10-09,7200.0,7320.0,7080.0,7200.0,0,0,rgse.us
2012-10-10,6720.0,6921.6,6600.0,6720.0,1,0,rgse.us
2012-10-11,7078.8,7560.0,7078.8,7530.0,0,0,rgse.us
2012-10-12,7200.0,7320.0,7200.0,7320.0,1,0,rgse.us
2012-10-15,7558.8,7560.0,7286.4,7286.4,0,0,rgse.us
2012-10-16,7200.0,7440.0,6480.0,6480.0,2,0,rgse.us
2012-10-17,6600.0,6718.8,6480.0,6480.0,0,0,rgse.us
2012-10-18,6840.0,7200.0,6720.0,7200.0,2,0,rgse.us
2012-10-19,7320.0,7320.0,6480.0,6480.0,0,0,rgse.us
2012-10-22,6240.0,7404.0,6240.0,6240.0,6,0,rgse.us
2012-10-23,7318.8,7318.8,5400.0,6600.0,1,0,rgse.us
2012-10-24,6600.0,6600.0,6000.0,6060.0,5,0,rgse.us
2012-10-25,6060.0,7078.8,6060.0,6600.0,0,0,rgse.us
2012-10-26,7080.0,7080.0,6840.0,6840.0,0,0,rgse.us
2012-10-31,6840.0,6840.0,6060.0,6120.0,4,0,rgse.us
2012-11-01,6480.0,6960.0,6480.0,6960.0,1,0,rgse.us
