Date,Open,High,Low,Close,Volume,OpenInt,Name
2016-09-08,4.8,4.8,4.4,4.41,107941,0,xgti.us
2016-09-09,4.6,4.6,4.2,4.3,106976,0,xgti.us
2016-09-12,4.33,4.33,3.9,4.15,164771,0,xgti.us
2016-09-13,4.2,4.2,4.0,4.0,60719,0,xgti.us
2016-09-14,4.1,4.2,3.83,3.94,90245,0,xgti.us
2016-09-15,4.0,4.1,3.2,3.501,162238,0,xgti.us
2016-09-16,3.4,3.6,3.2,3.2,117991,0,xgti.us
2016-09-19,3.26,3.4,3.0,3.3,79104,0,xgti.us
2016-09-20,3.4,3.517,3.286,3.3,44624,0,xgti.us
2016-09-21,3.3,3.3,3.0,3.17,55494,0,xgti.us
2016-09-22,3.1,3.2,2.801,3.005,119078,0,xgti.us
2016-09-23,3.1,3.1,2.9,2.91,50764,0,xgti.us
2016-09-26,2.911,2.999,2.6,2.65,73759,0,xgti.us
2016-09-27,2.51,3.482,2.51,2.848,321996,0,xgti.us
2016-09-28,2.99,3.91,2.848,3.59,456456,0,xgti.us
2016-09-29,3.493,3.684,3.105,3.2,106373,0,xgti.us
2016-09-30,2.81,3.1,2.8,2.88,69873,0,xgti.us
2016-10-03,4.7,6.2,4.133,4.46,1500469,0,xgti.us
2016-10-04,4.399,4.4,3.502,3.66,261650,0,xgti.us
2016-10-05,4.1,4.1,3.6,3.8,108372,0,xgti.us
2016-10-06,3.9,3.989,3.42,3.689,78845,0,xgti.us
2016-10-07,3.873,3.873,3.234,3.401,96311,0,xgti.us
2016-10-10,3.8,3.8,3.5,3.7,91874,0,xgti.us
2016-10-11,3.6,3.84,3.4,3.505,73095,0,xgti.us
2016-10-12,3.5,3.5,3.2,3.2,62545,0,xgti.us
2016-10-13,3.3,4.38,3.0,4.21,521729,0,xgti.us
2016-10-14,4.34,4.7,3.83,4.4,473870,0,xgti.us
2016-10-17,4.8,5.25,4.6,4.94,477358,0,xgti.us
2016-10-18,4.94,4.999,4.4,4.585,150367,0,xgti.us
2016-10-19,4.8,4.9,4.0,4.12,116731,0,xgti.us
2016-10-20,4.9,4.99,4.15,4.331,169763,0,xgti.us
2016-10-21,4.547,4.547,4.1,4.1,91708,0,xgti.us
2016-10-24,4.205,4.45,4.1,4.149,65638,0,xgti.us
2016-10-25,4.13,4.2,3.95,3.95,60763,0,xgti.us
2016-10-26,4.15,4.15,3.81,3.855,92083,0,xgti.us
2016-10-27,3.81,3.999,3.6,3.688,63801,0,xgti.us
2016-10-28,3.8,3.9,3.688,3.751,32737,0,xgti.us
2016-10-31,3.7,4.0,3.7,3.84,69055,0,xgti.us
2016-11-01,3.82,3.82,3.58,3.773,52708,0,xgti.us
2016-11-02,3.85,3.9,3.32,3.551,75874,0,xgti.us
2016-11-03,3.6,3.7,3.363,3.54,37480,0,xgti.us
2016-11-04,3.32,3.64,3.32,3.323,32083,0,xgti.us
2016-11-07,3.4,3.6,3.301,3.34,33803,0,xgti.us
2016-11-08,3.4,3.65,3.3,3.32,43285,0,xgti.us
2016-11-09,3.3,3.555,3.1,3.409,50777,0,xgti.us
2016-11-10,3.41,3.799,3.271,3.3,68907,0,xgti.us
2016-11-11,3.3,3.7,3.3,3.45,95242,0,xgti.us
2016-11-14,3.4,3.439,3.234,3.256,56847,0,xgti.us
2016-11-15,3.857,4.0,3.308,3.4,204059,0,xgti.us
2016-11-16,3.6,3.667,3.3,3.4,101772,0,xgti.us
2016-11-17,3.49,3.64,3.029,3.265,167245,0,xgti.us
2016-11-18,3.474,3.58,3.1,3.16,117772,0,xgti.us
2016-11-21,3.2,3.36,3.0,3.055,54457,0,xgti.us
2016-11-22,3.1,3.6,3.031,3.49,211497,0,xgti.us
2016-11-23,3.433,3.939,3.26,3.354,215135,0,xgti.us
2016-11-25,3.521,3.593,3.231,3.37,30068,0,xgti.us
2016-11-28,3.32,3.375,3.2,3.25,54799,0,xgti.us
2016-11-29,3.221,3.35,3.18,3.35,48766,0,xgti.us
2016-11-30,3.35,3.4,3.15,3.4,31542,0,xgti.us
2016-12-01,3.4,3.98,3.249,3.481,353336,0,xgti.us
2016-12-02,3.495,3.7,3.3,3.351,106961,0,xgti.us
2016-12-05,3.32,3.465,3.301,3.394,47351,0,xgti.us
2016-12-06,3.563,3.89,3.35,3.85,102357,0,xgti.us
2016-12-07,3.6,4.4,3.45,3.5,323879,0,xgti.us
2016-12-08,3.82,4.25,3.496,3.9,359242,0,xgti.us
2016-12-09,4.0,4.12,3.72,3.9,244519,0,xgti.us
2016-12-12,3.9,3.986,3.3,3.564,146248,0,xgti.us
2016-12-13,3.7,3.7,3.301,3.449,73300,0,xgti.us
2016-12-14,3.36,3.45,3.24,3.34,85535,0,xgti.us
2016-12-15,3.4,3.4,3.2,3.201,85459,0,xgti.us
2016-12-16,3.17,4.25,2.02,2.3,2082542,0,xgti.us
2016-12-19,3.04,4.9818,3.0201,3.62,11919644,0,xgti.us
2016-12-21,1.61,1.73,1.5,1.6,9541624,0,xgti.us
2016-12-22,1.57,1.58,1.46,1.49,1333748,0,xgti.us
2016-12-23,1.48,1.51,1.41,1.444,788915,0,xgti.us
2016-12-27,1.5,1.508,1.36,1.38,663320,0,xgti.us
2016-12-28,1.37,1.38,1.24,1.29,890506,0,xgti.us
2016-12-29,1.27,1.67,1.171,1.42,4944381,0,xgti.us
2016-12-30,1.4,1.41,1.27,1.35,937224,0,xgti.us
2017-01-03,1.38,1.62,1.34,1.57,1923967,0,xgti.us
2017-01-04,1.61,1.66,1.5,1.62,1714097,0,xgti.us
2017-01-05,1.56,1.78,1.52,1.6496,2689892,0,xgti.us
2017-01-06,1.63,1.72,1.55,1.66,1631081,0,xgti.us
2017-01-09,1.88,2.24,1.73,1.9,7708376,0,xgti.us
2017-01-10,2.35,2.92,2.11,2.53,15466730,0,xgti.us
2017-01-11,2.2,2.41,2.02,2.19,4416807,0,xgti.us
2017-01-12,2.15,2.22,2.02,2.12,1162904,0,xgti.us
2017-01-13,2.09,2.55,1.75,2.18,6418929,0,xgti.us
2017-01-17,2.45,2.47,1.99,2.05,4006003,0,xgti.us
2017-01-18,2.02,2.03,1.85,1.9,1584961,0,xgti.us
2017-01-19,1.9,1.9,1.7,1.76,1554327,0,xgti.us
2017-01-20,1.68,1.91,1.66,1.87,1054125,0,xgti.us
2017-01-23,1.88,1.88,1.73,1.77,525718,0,xgti.us
2017-01-24,1.78,1.8,1.65,1.68,885139,0,xgti.us
2017-01-25,1.69,1.75,1.69,1.72,364765,0,xgti.us
2017-01-26,1.71,1.75,1.65,1.74,475367,0,xgti.us
2017-01-27,1.72,1.74,1.68,1.71,221399,0,xgti.us
2017-01-30,1.69,1.72,1.64,1.66,282938,0,xgti.us
2017-01-31,1.8,1.84,1.68,1.71,875650,0,xgti.us
2017-02-01,1.77,2.12,1.74,2.11,2204980,0,xgti.us
2017-02-02,2.43,2.75,2.08,2.12,11030695,0,xgti.us
2017-02-03,1.82,1.97,1.78,1.88,1545122,0,xgti.us
2017-02-06,1.85,1.8661,1.75,1.79,647316,0,xgti.us
2017-02-07,1.82,1.85,1.75,1.76,479528,0,xgti.us
2017-02-08,1.74,2.2,1.74,1.87,3636228,0,xgti.us
2017-02-09,1.91,1.94,1.79,1.82,946638,0,xgti.us
2017-02-10,1.83,1.83,1.77,1.8,672543,0,xgti.us
2017-02-13,1.79,1.85,1.77,1.77,602329,0,xgti.us
2017-02-14,1.77,1.82,1.76,1.78,1365101,0,xgti.us
2017-02-15,1.78,1.83,1.7101,1.74,1096533,0,xgti.us
2017-02-16,1.74,1.7712,1.7,1.73,368210,0,xgti.us
2017-02-17,1.71,1.77,1.7,1.75,327839,0,xgti.us
2017-02-21,1.75,1.779,1.7,1.76,433004,0,xgti.us
2017-02-22,1.76,1.76,1.68,1.72,427347,0,xgti.us
2017-02-23,1.78,1.7875,1.69,1.71,456447,0,xgti.us
2017-02-24,1.69,1.71,1.66,1.68,301668,0,xgti.us
2017-02-27,1.68,1.69,1.63,1.68,436551,0,xgti.us
2017-02-28,1.66,1.66,1.53,1.57,767358,0,xgti.us
2017-03-01,1.58,1.68,1.3787,1.59,829352,0,xgti.us
2017-03-02,1.57,1.61,1.51,1.52,316996,0,xgti.us
2017-03-03,1.51,1.537,1.45,1.53,310292,0,xgti.us
2017-03-06,1.6,1.64,1.49,1.54,382486,0,xgti.us
2017-03-07,1.54,1.56,1.48,1.53,247875,0,xgti.us
2017-03-08,1.51,1.62,1.48,1.57,647102,0,xgti.us
2017-03-09,1.56,1.5893,1.49,1.52,312893,0,xgti.us
2017-03-10,1.52,1.5618,1.49,1.5,278864,0,xgti.us
2017-03-13,1.5,1.5167,1.46,1.48,282530,0,xgti.us
2017-03-14,1.46,1.53,1.42,1.46,671673,0,xgti.us
2017-03-15,1.48,1.4824,1.41,1.42,316158,0,xgti.us
2017-03-16,1.4,1.45,1.39,1.42,321161,0,xgti.us
2017-03-17,1.43,1.73,1.4,1.49,2801829,0,xgti.us
2017-03-20,1.5,1.5299,1.4,1.42,783833,0,xgti.us
2017-03-21,1.45,1.69,1.4464,1.58,1535206,0,xgti.us
2017-03-22,1.61,1.61,1.48,1.55,521247,0,xgti.us
2017-03-23,1.54,1.57,1.4701,1.55,371431,0,xgti.us
2017-03-24,1.55,1.6,1.53,1.59,219727,0,xgti.us
2017-03-27,1.55,1.6499,1.55,1.58,444772,0,xgti.us
2017-03-28,1.58,1.63,1.521,1.59,352661,0,xgti.us
2017-03-29,1.58,1.6,1.55,1.58,238139,0,xgti.us
2017-03-30,1.59,1.6,1.56,1.57,176678,0,xgti.us
2017-03-31,1.59,1.67,1.55,1.62,691041,0,xgti.us
2017-04-03,1.65,1.8,1.56,1.58,1298228,0,xgti.us
2017-04-04,1.57,1.5824,1.49,1.55,357605,0,xgti.us
2017-04-05,1.52,1.52,1.45,1.46,352334,0,xgti.us
2017-04-06,1.47,1.5,1.45,1.48,146318,0,xgti.us
2017-04-07,1.5,1.51,1.43,1.49,178169,0,xgti.us
2017-04-10,1.59,1.6,1.45,1.49,548413,0,xgti.us
2017-04-11,1.51,1.51,1.42,1.44,293869,0,xgti.us
2017-04-12,1.45,1.45,1.4,1.45,170145,0,xgti.us
2017-04-13,1.44,1.45,1.4,1.45,124851,0,xgti.us
2017-04-17,1.43,1.43,1.38,1.4,196076,0,xgti.us
2017-04-18,1.39,1.55,1.36,1.4,866381,0,xgti.us
2017-04-19,1.42,1.49,1.39,1.44,259702,0,xgti.us
2017-04-20,1.43,1.47,1.4,1.47,138620,0,xgti.us
2017-04-21,1.49,1.57,1.44,1.49,828096,0,xgti.us
2017-04-24,1.49,1.5,1.46,1.49,352118,0,xgti.us
2017-04-25,1.47,1.5,1.46,1.49,207085,0,xgti.us
2017-04-26,1.49,1.53,1.46,1.48,217679,0,xgti.us
2017-04-27,1.47,1.49,1.46,1.48,124574,0,xgti.us
2017-04-28,1.47,1.47,1.41,1.43,232540,0,xgti.us
2017-05-01,1.42,1.43,1.37,1.39,207827,0,xgti.us
2017-05-02,1.38,1.39,1.33,1.37,313525,0,xgti.us
2017-05-03,1.39,1.41,1.31,1.36,251818,0,xgti.us
2017-05-04,1.48,1.57,1.36,1.42,1490751,0,xgti.us
2017-05-05,1.41,1.41,1.35,1.4,163914,0,xgti.us
2017-05-08,1.39,1.42,1.36,1.42,150117,0,xgti.us
2017-05-09,1.41,1.42,1.38,1.41,101725,0,xgti.us
2017-05-10,1.41,1.53,1.38,1.45,740857,0,xgti.us
2017-05-11,1.43,1.43,1.38,1.4,168746,0,xgti.us
2017-05-12,1.38,1.4296,1.38,1.41,93163,0,xgti.us
2017-05-15,1.42,1.48,1.4,1.45,252352,0,xgti.us
2017-05-16,1.85,2.14,1.72,2.02,25424482,0,xgti.us
2017-05-17,2.1,2.29,1.85,1.86,10149479,0,xgti.us
2017-05-18,1.9,1.97,1.75,1.77,2112515,0,xgti.us
2017-05-19,1.76,1.82,1.66,1.75,1026985,0,xgti.us
2017-05-22,1.77,1.95,1.71,1.88,1545973,0,xgti.us
2017-05-23,1.91,2.06,1.86,1.93,1861747,0,xgti.us
2017-05-24,2.09,2.13,1.92,1.95,2024798,0,xgti.us
2017-05-25,1.92,1.93,1.8,1.84,718636,0,xgti.us
2017-05-26,1.85,1.8698,1.77,1.82,344062,0,xgti.us
2017-05-30,1.81,1.82,1.75,1.76,256971,0,xgti.us
2017-05-31,1.75,1.789,1.7,1.73,298721,0,xgti.us
2017-06-01,1.78,1.9,1.71,1.9,641993,0,xgti.us
2017-06-02,1.97,1.97,1.8,1.84,399141,0,xgti.us
2017-06-05,1.84,1.85,1.77,1.78,228502,0,xgti.us
2017-06-06,1.88,1.88,1.77,1.78,280464,0,xgti.us
2017-06-07,1.83,1.83,1.78,1.82,244281,0,xgti.us
2017-06-08,1.81,1.8599,1.76,1.85,288371,0,xgti.us
2017-06-09,1.89,1.94,1.78,1.88,520738,0,xgti.us
2017-06-12,1.89,1.93,1.8,1.82,262675,0,xgti.us
2017-06-13,1.82,2.06,1.79,1.97,3293518,0,xgti.us
2017-06-14,2.02,2.09,1.87,1.9,1346301,0,xgti.us
2017-06-15,1.98,1.98,1.85,1.86,428323,0,xgti.us
2017-06-16,1.95,1.96,1.84,1.89,365865,0,xgti.us
2017-06-19,1.94,1.97,1.89,1.94,255297,0,xgti.us
2017-06-20,1.94,2.01,1.93,1.98,506067,0,xgti.us
2017-06-21,2.03,2.03,1.9415,1.96,240369,0,xgti.us
2017-06-22,1.93,1.96,1.8,1.84,824921,0,xgti.us
2017-06-23,1.84,1.87,1.8,1.81,317083,0,xgti.us
2017-06-26,1.81,1.82,1.73,1.74,284311,0,xgti.us
2017-06-27,1.73,1.8299,1.7,1.71,392065,0,xgti.us
2017-06-28,1.74,1.7581,1.7,1.7,250219,0,xgti.us
2017-06-29,1.7,1.75,1.62,1.62,384681,0,xgti.us
2017-06-30,1.62,1.69,1.62,1.63,180993,0,xgti.us
2017-07-03,1.62,1.65,1.61,1.63,57883,0,xgti.us
2017-07-05,1.66,1.75,1.66,1.69,208679,0,xgti.us
2017-07-06,1.68,1.7099,1.66,1.67,137450,0,xgti.us
2017-07-07,1.67,1.69,1.63,1.65,94278,0,xgti.us
2017-07-10,1.67,1.72,1.61,1.64,100653,0,xgti.us
2017-07-11,1.64,1.66,1.55,1.55,278631,0,xgti.us
2017-07-12,1.55,1.6048,1.55,1.57,108538,0,xgti.us
2017-07-13,1.92,2.05,1.76,1.94,6692352,0,xgti.us
2017-07-14,1.84,1.95,1.76,1.95,1665619,0,xgti.us
2017-07-17,1.95,2.13,1.86,2.0,3018222,0,xgti.us
2017-07-18,2.03,2.1,2.0,2.08,928906,0,xgti.us
2017-07-19,2.27,2.37,2.2,2.2,2422714,0,xgti.us
2017-07-20,2.18,2.41,2.13,2.33,1351716,0,xgti.us
2017-07-21,2.37,2.54,2.3175,2.45,1767179,0,xgti.us
2017-07-24,2.48,2.65,2.47,2.54,1170467,0,xgti.us
2017-07-25,2.54,2.55,2.25,2.35,1147717,0,xgti.us
2017-07-26,2.33,2.37,2.18,2.18,671773,0,xgti.us
2017-07-27,2.18,2.34,2.18,2.28,544962,0,xgti.us
2017-07-28,2.27,2.37,2.22,2.23,363761,0,xgti.us
2017-07-31,2.24,2.35,2.24,2.29,276095,0,xgti.us
2017-08-01,2.28,2.29,2.18,2.2,283729,0,xgti.us
2017-08-02,2.2,2.25,2.15,2.16,266890,0,xgti.us
2017-08-03,2.16,2.19,2.1,2.13,280554,0,xgti.us
2017-08-04,2.169,2.32,2.15,2.28,403395,0,xgti.us
2017-08-07,2.33,2.439,2.3,2.37,803555,0,xgti.us
2017-08-08,2.38,2.44,2.37,2.4,326163,0,xgti.us
2017-08-09,2.43,2.45,2.321,2.3728,308159,0,xgti.us
2017-08-10,2.43,2.43,2.02,2.26,541497,0,xgti.us
2017-08-11,2.27,2.319,2.161,2.24,218241,0,xgti.us
2017-08-14,2.34,2.34,2.2455,2.29,360959,0,xgti.us
2017-08-15,2.35,2.35,2.04,2.21,750685,0,xgti.us
2017-08-16,2.19,2.1924,1.87,2.02,1318700,0,xgti.us
2017-08-17,1.98,2.0,1.8228,1.83,667359,0,xgti.us
2017-08-18,1.83,1.883,1.76,1.82,453670,0,xgti.us
2017-08-21,1.8,1.8,1.71,1.74,595846,0,xgti.us
2017-08-22,1.73,1.775,1.7,1.74,331230,0,xgti.us
2017-08-23,1.74,1.849,1.74,1.8,373875,0,xgti.us
2017-08-24,1.85,1.88,1.8,1.82,482158,0,xgti.us
2017-08-25,1.83,1.85,1.8,1.82,154092,0,xgti.us
2017-08-28,1.85,1.85,1.77,1.82,119896,0,xgti.us
2017-08-29,1.82,1.83,1.79,1.805,145510,0,xgti.us
2017-08-30,1.81,1.82,1.74,1.82,145564,0,xgti.us
2017-08-31,1.85,1.86,1.81,1.84,158980,0,xgti.us
2017-09-01,1.83,1.86,1.75,1.81,264261,0,xgti.us
2017-09-05,1.8,1.81,1.75,1.78,163984,0,xgti.us
2017-09-06,1.77,1.78,1.72,1.76,233552,0,xgti.us
2017-09-07,1.76,1.7638,1.6,1.68,438724,0,xgti.us
2017-09-08,1.68,1.6849,1.61,1.6499,229193,0,xgti.us
2017-09-11,1.7,1.75,1.66,1.72,290565,0,xgti.us
2017-09-12,1.74,1.77,1.7,1.76,180963,0,xgti.us
2017-09-13,1.74,1.7551,1.7,1.72,167467,0,xgti.us
2017-09-14,1.73,1.7438,1.69,1.69,146861,0,xgti.us
2017-09-15,1.68,1.7,1.63,1.66,255128,0,xgti.us
2017-09-18,1.68,1.68,1.64,1.64,258481,0,xgti.us
2017-09-19,1.65,1.71,1.61,1.67,1053970,0,xgti.us
2017-09-20,1.72,1.73,1.64,1.67,835457,0,xgti.us
2017-09-21,1.66,1.72,1.65,1.68,627452,0,xgti.us
2017-09-22,1.68,1.77,1.67,1.67,597773,0,xgti.us
2017-09-25,1.67,1.72,1.64,1.68,286045,0,xgti.us
2017-09-26,1.68,1.68,1.63,1.64,164507,0,xgti.us
2017-09-27,1.66,1.67,1.61,1.63,265113,0,xgti.us
2017-09-28,1.64,1.68,1.61,1.625,249836,0,xgti.us
2017-09-29,1.61,1.64,1.61,1.63,143648,0,xgti.us
2017-10-02,1.61,1.689,1.61,1.66,258183,0,xgti.us
2017-10-03,1.66,1.68,1.64,1.66,177102,0,xgti.us
2017-10-04,1.66,1.69,1.66,1.67,185950,0,xgti.us
2017-10-05,1.67,1.76,1.6532,1.7,683995,0,xgti.us
2017-10-06,1.72,1.74,1.651,1.7,242633,0,xgti.us
2017-10-09,1.7,1.71,1.67,1.6999,162952,0,xgti.us
2017-10-10,1.69,1.98,1.6814,1.84,2423204,0,xgti.us
2017-10-11,1.8,1.95,1.7,1.7605,3478411,0,xgti.us
2017-10-12,1.79,1.81,1.67,1.68,603865,0,xgti.us
2017-10-13,1.68,1.73,1.5089,1.67,1108170,0,xgti.us
2017-10-16,1.67,1.67,1.601,1.64,247740,0,xgti.us
2017-10-17,1.64,1.65,1.61,1.61,201023,0,xgti.us
2017-10-18,1.63,1.67,1.61,1.61,190663,0,xgti.us
2017-10-19,1.6,1.61,1.56,1.57,267435,0,xgti.us
2017-10-20,1.58,1.5949,1.51,1.52,293365,0,xgti.us
2017-10-23,1.5,1.62,1.48,1.53,935627,0,xgti.us
2017-10-24,1.52,1.53,1.49,1.52,161522,0,xgti.us
2017-10-25,1.54,1.56,1.51,1.54,192153,0,xgti.us
2017-10-26,1.54,1.61,1.52,1.53,513364,0,xgti.us
2017-10-27,1.52,1.53,1.47,1.5,353432,0,xgti.us
2017-10-30,1.47,1.48,1.42,1.4397,356222,0,xgti.us
2017-10-31,1.44,1.4743,1.42,1.425,172086,0,xgti.us
2017-11-01,1.43,1.58,1.42,1.52,503044,0,xgti.us
2017-11-02,1.51,1.63,1.51,1.58,632952,0,xgti.us
2017-11-03,1.58,1.58,1.53,1.53,212092,0,xgti.us
2017-11-06,1.55,1.6,1.51,1.56,193319,0,xgti.us
2017-11-07,1.57,1.6025,1.55,1.59,374985,0,xgti.us
2017-11-08,1.58,1.59,1.52,1.5521,168999,0,xgti.us
2017-11-09,1.55,1.58,1.52,1.53,150230,0,xgti.us
2017-11-10,1.56,1.56,1.46,1.53,212209,0,xgti.us
