Date,Open,High,Low,Close,Volume,OpenInt,Name
2011-04-12,130.8,148.4,122.0,148.4,188,0,ophc.us
2011-04-13,133.6,175.6,132.0,159.2,42,0,ophc.us
2011-04-15,137.2,152.8,135.6,135.6,22,0,ophc.us
2011-04-18,120.8,121.6,80.8,98.0,366,0,ophc.us
2011-04-19,94.4,94.4,90.8,92.8,112,0,ophc.us
2011-04-20,93.2,106.8,90.0,94.8,25,0,ophc.us
2011-04-21,102.8,102.8,98.8,98.8,8,0,ophc.us
2011-04-25,90.4,106.4,90.0,98.4,20,0,ophc.us
2011-04-26,101.6,106.4,80.4,94.4,50,0,ophc.us
2011-04-27,85.6,95.6,84.4,95.2,22,0,ophc.us
2011-04-28,88.8,91.6,87.2,88.0,16,0,ophc.us
2011-04-29,96.0,96.0,87.2,88.0,15,0,ophc.us
2011-05-03,103.6,103.6,85.2,86.8,105,0,ophc.us
2011-05-04,89.2,90.0,88.8,89.2,48,0,ophc.us
2011-05-05,106.4,106.4,106.4,106.4,3,0,ophc.us
2011-05-06,80.4,90.0,80.4,89.6,39,0,ophc.us
2011-05-09,90.0,90.0,84.0,84.0,42,0,ophc.us
2011-05-11,84.0,84.0,84.0,84.0,92,0,ophc.us
2011-05-12,92.0,93.2,92.0,92.0,578,0,ophc.us
2011-05-13,82.4,82.4,78.0,78.0,132,0,ophc.us
2011-05-16,74.8,87.2,74.8,85.2,20,0,ophc.us
2011-05-18,83.2,83.2,78.4,80.8,10,0,ophc.us
2011-05-20,79.2,80.0,79.2,80.0,25,0,ophc.us
2011-05-23,72.0,80.0,72.0,80.0,13,0,ophc.us
2011-05-26,79.2,79.2,70.8,72.0,40,0,ophc.us
2011-06-01,69.2,69.2,68.4,68.4,100,0,ophc.us
2011-06-02,80.0,80.0,58.8,63.6,227,0,ophc.us
2011-06-03,72.0,72.0,64.8,68.4,123,0,ophc.us
2011-06-06,60.8,60.8,54.0,56.4,78,0,ophc.us
2011-06-07,56.4,56.4,56.4,56.4,50,0,ophc.us
2011-06-08,55.2,55.6,54.4,55.6,25,0,ophc.us
2011-06-09,56.0,56.0,52.8,52.8,71,0,ophc.us
2011-06-10,50.0,50.0,50.0,50.0,3,0,ophc.us
2011-06-13,50.0,50.0,49.2,49.2,9,0,ophc.us
2011-06-14,50.0,50.0,44.8,44.8,46,0,ophc.us
2011-06-15,40.8,41.2,34.0,34.0,114,0,ophc.us
2011-06-16,34.4,34.4,27.6,28.0,165,0,ophc.us
2011-06-17,28.0,28.4,20.8,26.0,306,0,ophc.us
2011-06-20,27.2,27.2,27.2,27.2,10,0,ophc.us
2011-06-21,26.8,26.8,25.6,25.6,5,0,ophc.us
2011-06-22,26.8,47.6,26.8,30.4,283,0,ophc.us
2011-06-23,29.6,29.6,26.8,28.8,47,0,ophc.us
2011-06-24,31.6,31.6,27.2,27.6,255,0,ophc.us
2011-06-27,28.0,28.0,28.0,28.0,25,0,ophc.us
2011-06-28,26.4,28.0,25.6,26.0,70,0,ophc.us
2011-06-29,25.2,30.0,25.2,25.6,162,0,ophc.us
2011-06-30,25.6,41.996,24.8,38.0,583,0,ophc.us
2011-07-01,37.6,37.6,32.0,33.6,85,0,ophc.us
2011-07-06,28.0,43.6,28.0,39.6,48,0,ophc.us
2011-07-07,48.0,48.0,44.0,44.0,309,0,ophc.us
2011-07-08,47.2,48.0,45.2,46.8,85,0,ophc.us
2011-07-11,44.0,44.0,34.0,36.0,28,0,ophc.us
2011-07-12,36.0,36.0,36.0,36.0,3,0,ophc.us
2011-07-13,33.6,40.0,33.6,38.0,31,0,ophc.us
2011-07-14,39.2,39.6,39.2,39.6,23,0,ophc.us
2011-07-18,40.0,44.0,40.0,44.0,49,0,ophc.us
2011-07-19,42.0,42.0,40.8,40.8,10,0,ophc.us
2011-07-20,39.6,40.8,36.8,36.8,44,0,ophc.us
2011-07-22,37.6,37.6,37.6,37.6,40,0,ophc.us
2011-07-25,38.0,65.2,38.0,60.0,419,0,ophc.us
2011-07-26,60.0,60.4,53.6,53.6,255,0,ophc.us
2011-07-27,63.2,63.2,43.6,43.6,77,0,ophc.us
2011-07-28,63.2,63.2,42.4,48.0,350,0,ophc.us
2011-07-29,44.4,48.0,44.4,48.0,53,0,ophc.us
2011-08-01,48.8,48.8,40.8,40.8,258,0,ophc.us
2011-08-02,41.2,41.2,38.0,38.0,171,0,ophc.us
2011-08-04,37.2,37.2,35.6,35.6,34,0,ophc.us
2011-08-05,36.0,36.0,30.8,30.8,60,0,ophc.us
2011-08-08,32.0,32.0,30.0,30.0,59,0,ophc.us
2011-08-09,30.0,30.0,30.0,30.0,33,0,ophc.us
2011-08-10,30.0,30.0,25.2,25.2,39,0,ophc.us
2011-08-11,25.6,28.0,25.6,28.0,88,0,ophc.us
2011-08-16,28.0,28.0,28.0,28.0,8,0,ophc.us
2011-08-17,26.0,26.0,26.0,26.0,15,0,ophc.us
2011-08-18,26.0,26.0,26.0,26.0,39,0,ophc.us
2011-08-22,24.8,26.0,24.0,26.0,43,0,ophc.us
2011-08-25,32.0,40.8,31.6,34.0,317,0,ophc.us
2011-08-26,29.6,32.8,29.6,32.0,35,0,ophc.us
2011-08-30,26.8,26.8,26.8,26.8,4,0,ophc.us
2011-09-01,32.8,38.0,32.8,34.0,89,0,ophc.us
2011-09-08,40.0,40.0,28.0,28.0,107,0,ophc.us
2011-09-12,37.6,39.2,37.6,39.2,8,0,ophc.us
2011-09-13,28.4,29.6,25.2,26.8,318,0,ophc.us
2011-09-14,26.4,31.6,26.4,31.6,216,0,ophc.us
2011-09-15,26.8,31.2,26.8,31.2,78,0,ophc.us
2011-09-16,27.2,27.2,27.2,27.2,3,0,ophc.us
2011-09-19,31.2,31.2,31.2,31.2,5,0,ophc.us
2011-09-22,30.8,30.8,30.8,30.8,25,0,ophc.us
2011-09-23,31.6,31.6,31.6,31.6,66,0,ophc.us
2011-09-28,28.0,30.8,26.0,30.8,91,0,ophc.us
2011-09-30,30.396,30.396,30.396,30.396,3,0,ophc.us
2011-10-03,27.2,27.2,26.8,26.8,48,0,ophc.us
2011-10-04,30.0,30.0,30.0,30.0,3,0,ophc.us
2011-10-06,26.0,30.4,21.2,30.4,40,0,ophc.us
2011-10-07,28.0,28.0,28.0,28.0,3,0,ophc.us
2011-10-10,28.0,28.0,28.0,28.0,3,0,ophc.us
2011-10-11,24.8,29.6,17.2,23.6,270,0,ophc.us
2011-10-13,24.4,24.4,24.4,24.4,3,0,ophc.us
2011-10-14,18.0,20.8,17.2,20.0,417,0,ophc.us
2011-10-17,18.4,18.4,18.4,18.4,3,0,ophc.us
2011-10-19,18.4,18.4,18.0,18.0,5,0,ophc.us
2011-10-21,18.4,18.4,18.4,18.4,3,0,ophc.us
2011-10-26,19.6,19.6,19.6,19.6,35,0,ophc.us
2011-10-27,19.6,19.6,19.6,19.6,33,0,ophc.us
2011-10-28,18.0,18.0,18.0,18.0,3,0,ophc.us
2011-10-31,20.0,24.8,19.996,23.32,375,0,ophc.us
2011-11-01,25.2,29.6,23.2,29.6,42,0,ophc.us
2011-11-02,31.2,31.2,24.4,31.2,239,0,ophc.us
2011-11-03,31.2,31.2,25.2,29.6,51,0,ophc.us
2011-11-04,29.2,29.2,29.2,29.2,3,0,ophc.us
2011-11-07,29.2,29.2,29.2,29.2,30,0,ophc.us
2011-11-08,24.8,32.0,24.8,29.2,140,0,ophc.us
2011-11-09,25.2,27.6,24.0,27.6,60,0,ophc.us
2011-11-10,29.2,29.2,29.2,29.2,3,0,ophc.us
2011-11-11,28.8,28.8,28.8,28.8,3,0,ophc.us
2011-11-14,28.0,28.0,28.0,28.0,54,0,ophc.us
2011-11-15,30.0,30.0,30.0,30.0,5,0,ophc.us
2011-11-17,26.4,29.2,26.0,28.8,29,0,ophc.us
2011-11-21,26.4,29.2,25.6,25.6,57,0,ophc.us
2011-11-28,22.4,22.4,22.4,22.4,3,0,ophc.us
2011-11-29,22.4,23.6,22.0,22.0,43,0,ophc.us
2011-11-30,22.0,22.0,18.032,21.6,130,0,ophc.us
2011-12-02,22.4,22.4,22.4,22.4,9,0,ophc.us
2011-12-05,20.0,22.0,17.6,22.0,28,0,ophc.us
2011-12-06,21.2,23.6,21.2,23.6,8,0,ophc.us
2011-12-09,20.0,20.4,20.0,20.0,77,0,ophc.us
2011-12-12,20.0,22.0,20.0,22.0,43,0,ophc.us
2011-12-16,18.4,18.4,18.4,18.4,15,0,ophc.us
2011-12-19,16.8,16.8,16.8,16.8,13,0,ophc.us
2011-12-20,21.6,21.6,16.4,18.0,78,0,ophc.us
2011-12-21,22.8,27.6,21.6,27.2,167,0,ophc.us
2011-12-23,22.8,28.0,22.0,26.8,79,0,ophc.us
2011-12-27,22.4,22.54,22.0,22.4,25,0,ophc.us
2011-12-30,20.0,21.6,15.6,20.0,248,0,ophc.us
2012-01-03,25.596,25.596,25.596,25.596,3,0,ophc.us
2012-01-04,20.8,20.8,20.796,20.8,25,0,ophc.us
2012-01-05,20.8,20.8,20.8,20.8,50,0,ophc.us
2012-01-06,23.6,23.6,23.6,23.6,8,0,ophc.us
2012-01-10,18.0,20.8,15.096,20.8,13,0,ophc.us
2012-01-13,17.6,17.6,17.596,17.6,20,0,ophc.us
2012-01-18,16.8,17.6,16.0,17.6,53,0,ophc.us
2012-01-20,16.8,17.6,16.8,17.6,5,0,ophc.us
2012-01-24,21.952,21.952,17.6,21.952,30,0,ophc.us
2012-01-25,23.6,25.2,22.672,25.2,45,0,ophc.us
2012-01-26,24.8,30.0,24.4,29.68,147,0,ophc.us
2012-01-30,30.0,30.0,30.0,30.0,13,0,ophc.us
2012-01-31,28.8,28.8,28.0,28.0,35,0,ophc.us
2012-02-02,29.6,31.6,28.96,28.96,283,0,ophc.us
2012-02-03,27.6,27.6,27.6,27.6,8,0,ophc.us
2012-02-06,27.2,28.4,25.6,28.4,33,0,ophc.us
2012-02-07,27.6,28.4,26.0,28.4,243,0,ophc.us
2012-02-08,28.4,30.0,28.4,30.0,30,0,ophc.us
2012-02-09,31.152,31.152,31.152,31.152,20,0,ophc.us
2012-02-10,30.8,30.8,30.16,30.16,5,0,ophc.us
2012-02-13,28.8,28.804,28.8,28.804,5,0,ophc.us
2012-02-14,29.2,30.8,27.6,27.6,50,0,ophc.us
2012-02-15,28.0,31.2,26.8,31.2,35,0,ophc.us
2012-02-16,31.2,31.2,31.2,31.2,3,0,ophc.us
2012-02-17,31.2,32.4,31.2,32.4,78,0,ophc.us
2012-02-21,33.2,33.2,32.0,32.0,10,0,ophc.us
2012-02-22,32.4,32.4,30.4,30.4,33,0,ophc.us
2012-02-23,31.2,31.2,28.404,31.2,25,0,ophc.us
2012-02-24,31.2,31.2,30.4,30.4,10,0,ophc.us
2012-02-27,30.4,30.4,30.4,30.4,3,0,ophc.us
2012-02-28,29.6,30.8,28.0,30.8,137,0,ophc.us
2012-03-01,30.8,33.6,30.796,32.8,82,0,ophc.us
2012-03-07,30.8,32.8,30.8,32.8,11,0,ophc.us
2012-03-14,30.8,30.8,30.8,30.8,15,0,ophc.us
2012-03-15,31.2,31.6,31.196,31.6,20,0,ophc.us
2012-03-23,28.4,29.2,28.4,28.4,293,0,ophc.us
2012-03-26,60.8,70.8,42.0,43.2,4688,0,ophc.us
2012-03-27,48.8,70.0,48.4,68.0,5036,0,ophc.us
2012-03-28,70.004,135.2,70.004,120.0,9514,0,ophc.us
2012-03-29,122.8,217.2,122.0,156.0,25793,0,ophc.us
2012-03-30,156.0,200.0,136.0,140.8,9656,0,ophc.us
2012-04-02,129.6,129.6,80.0,94.0,5536,0,ophc.us
2012-04-03,93.2,94.0,70.8,84.8,3352,0,ophc.us
2012-04-04,84.8,98.4,72.4,84.0,2263,0,ophc.us
2012-04-05,84.4,84.4,71.2,72.0,1319,0,ophc.us
2012-04-09,72.0,76.0,58.0,65.6,423,0,ophc.us
2012-04-10,64.8,66.8,54.4,54.4,300,0,ophc.us
2012-04-11,65.6,137.2,63.6,137.2,9007,0,ophc.us
2012-04-12,127.2,129.6,88.832,90.0,5169,0,ophc.us
2012-04-13,99.2,99.2,80.0,80.0,1112,0,ophc.us
2012-04-16,85.2,150.0,85.2,104.0,15086,0,ophc.us
2012-04-17,92.4,100.8,90.0,92.8,1253,0,ophc.us
2012-04-18,100.0,136.8,100.0,112.0,13624,0,ophc.us
2012-04-19,112.0,126.0,112.0,117.2,2014,0,ophc.us
2012-04-20,127.6,134.0,118.4,122.78,2123,0,ophc.us
2012-04-23,124.0,127.6,106.4,114.0,902,0,ophc.us
2012-04-24,123.2,128.0,114.0,116.0,1229,0,ophc.us
2012-04-25,124.4,135.6,112.0,113.6,3777,0,ophc.us
2012-04-26,115.2,119.2,108.0,113.2,1555,0,ophc.us
2012-04-27,115.6,115.6,107.6,111.2,671,0,ophc.us
2012-04-30,113.2,113.2,90.8,101.2,2697,0,ophc.us
2012-05-01,101.6,101.6,52.4,66.004,34024,0,ophc.us
2012-05-02,73.6,73.6,50.0,53.2,19958,0,ophc.us
2012-05-03,55.2,58.8,46.8,46.8,8240,0,ophc.us
2012-05-04,47.2,48.0,40.4,44.8,3251,0,ophc.us
2012-05-07,43.2,45.2,40.4,40.4,4432,0,ophc.us
2012-05-08,39.2,40.0,28.4,30.8,15940,0,ophc.us
2012-05-09,30.8,38.0,30.8,34.844,10796,0,ophc.us
2012-05-10,36.0,36.8,32.004,35.72,3701,0,ophc.us
2012-05-11,36.8,36.8,32.16,32.16,4345,0,ophc.us
2012-05-14,32.0,34.0,28.4,31.6,2404,0,ophc.us
2012-05-15,30.0,36.0,30.0,35.6,2217,0,ophc.us
2012-05-16,32.4,35.6,31.2,31.76,1682,0,ophc.us
2012-05-17,31.908,34.68,27.332,28.0,3817,0,ophc.us
2012-05-18,26.8,28.8,24.4,25.604,2121,0,ophc.us
2012-05-21,26.4,29.6,24.84,27.592,836,0,ophc.us
2012-05-22,27.16,27.16,24.928,26.0,621,0,ophc.us
2012-05-23,25.2,26.8,22.8,26.8,885,0,ophc.us
2012-05-24,22.44,25.436,22.44,23.6,2091,0,ophc.us
2012-05-25,24.0,27.2,23.2,24.8,2264,0,ophc.us
2012-05-29,25.6,28.4,24.8,26.0,1296,0,ophc.us
2012-05-30,25.2,26.6,23.76,26.48,93,0,ophc.us
2012-05-31,24.08,27.2,24.08,27.196,1182,0,ophc.us
2012-06-01,25.6,27.2,25.6,26.4,599,0,ophc.us
2012-06-04,27.156,27.156,25.6,26.0,1388,0,ophc.us
2012-06-05,26.0,27.2,26.0,27.2,834,0,ophc.us
2012-06-06,27.996,28.0,26.0,26.8,637,0,ophc.us
2012-06-07,26.8,27.196,26.264,27.056,326,0,ophc.us
2012-06-08,26.0,32.0,26.0,30.756,1731,0,ophc.us
2012-06-11,30.8,33.6,29.216,31.196,2775,0,ophc.us
2012-06-12,31.6,31.6,29.26,31.2,481,0,ophc.us
2012-06-13,31.6,32.0,30.0,31.6,784,0,ophc.us
2012-06-14,32.0,32.0,30.812,31.6,203,0,ophc.us
2012-06-15,32.0,32.0,29.2,31.156,610,0,ophc.us
2012-06-18,30.8,31.0,27.66,30.6,894,0,ophc.us
2012-06-19,30.8,31.96,30.4,30.8,402,0,ophc.us
2012-06-20,31.2,31.6,28.0,30.8,452,0,ophc.us
2012-06-21,30.8,32.0,26.8,26.8,1261,0,ophc.us
2012-06-22,26.8,30.38,26.0,27.6,1041,0,ophc.us
2012-06-25,27.2,28.0,26.8,28.0,342,0,ophc.us
2012-06-26,28.0,30.388,27.32,28.0,447,0,ophc.us
2012-06-27,28.0,29.98,27.2,27.916,404,0,ophc.us
2012-06-28,27.644,29.956,26.884,26.884,359,0,ophc.us
2012-06-29,27.6,29.6,25.64,25.64,505,0,ophc.us
2012-07-02,25.6,27.14,24.0,24.8,257,0,ophc.us
2012-07-03,24.804,26.796,24.028,25.6,237,0,ophc.us
2012-07-05,24.0,27.196,24.0,25.2,200,0,ophc.us
2012-07-06,26.0,26.236,24.8,26.0,241,0,ophc.us
2012-07-09,26.0,26.76,25.2,25.2,501,0,ophc.us
2012-07-10,26.36,27.14,20.0,22.76,8502,0,ophc.us
2012-07-11,22.8,22.8,19.6,20.0,5038,0,ophc.us
2012-07-12,18.2,20.796,18.004,20.0,1053,0,ophc.us
2012-07-13,20.604,21.16,20.0,21.16,200,0,ophc.us
2012-07-16,21.2,22.8,18.8,19.6,1230,0,ophc.us
2012-07-17,21.6,22.0,20.0,22.0,597,0,ophc.us
2012-07-18,22.0,22.0,19.24,20.0,1032,0,ophc.us
2012-07-19,20.0,20.8,20.0,20.0,371,0,ophc.us
2012-07-20,20.0,22.0,19.6,20.044,866,0,ophc.us
2012-07-23,19.244,20.792,18.092,20.0,819,0,ophc.us
2012-07-24,20.004,20.004,19.2,19.204,324,0,ophc.us
2012-07-25,20.0,20.796,19.604,20.788,270,0,ophc.us
2012-07-26,21.2,21.204,19.612,20.796,283,0,ophc.us
2012-07-27,20.8,20.8,19.6,19.6,502,0,ophc.us
2012-07-30,20.76,20.76,18.8,19.784,1279,0,ophc.us
2012-07-31,18.8,20.308,18.8,19.0,1363,0,ophc.us
2012-08-01,19.0,19.0,19.0,19.0,125,0,ophc.us
2012-08-02,19.0,20.8,19.0,19.0,2773,0,ophc.us
2012-08-03,19.244,20.396,18.856,18.856,771,0,ophc.us
2012-08-06,18.82,19.192,18.8,18.8,588,0,ophc.us
2012-08-07,18.804,18.804,18.468,18.468,498,0,ophc.us
2012-08-08,18.888,18.888,18.08,18.08,478,0,ophc.us
2012-08-09,18.08,18.084,18.04,18.04,523,0,ophc.us
2012-08-10,18.0,19.2,16.0,16.4,2037,0,ophc.us
2012-08-13,16.4,17.92,16.0,16.4,704,0,ophc.us
2012-08-14,17.2,18.0,15.956,17.6,2001,0,ophc.us
2012-08-15,16.4,17.92,16.004,17.6,478,0,ophc.us
2012-08-16,17.6,24.4,17.596,20.4,4817,0,ophc.us
2012-08-17,22.4,29.52,21.2,24.0,6905,0,ophc.us
2012-08-20,26.0,27.6,24.06,25.2,2354,0,ophc.us
2012-08-21,24.0,26.36,23.4,24.0,759,0,ophc.us
2012-08-22,24.8,25.124,23.244,24.4,667,0,ophc.us
2012-08-23,24.396,24.396,19.2,19.2,2906,0,ophc.us
2012-08-24,21.596,23.12,19.6,20.0,500,0,ophc.us
2012-08-27,20.0,21.596,19.6,21.196,198,0,ophc.us
2012-08-28,20.996,20.996,19.208,19.208,60,0,ophc.us
2012-08-29,20.956,22.72,20.0,20.0,719,0,ophc.us
2012-08-30,19.2,20.9,19.2,20.796,231,0,ophc.us
2012-08-31,20.4,21.56,20.0,21.56,308,0,ophc.us
2012-09-04,21.6,21.6,20.0,20.0,263,0,ophc.us
2012-09-05,20.4,22.0,19.44,19.68,389,0,ophc.us
2012-09-06,19.44,21.6,19.4,20.0,363,0,ophc.us
2012-09-07,20.0,20.0,19.28,19.432,273,0,ophc.us
2012-09-10,19.28,19.852,19.2,19.44,143,0,ophc.us
2012-09-11,19.6,20.8,19.2,19.2,286,0,ophc.us
2012-09-12,19.2,20.32,19.2,20.12,677,0,ophc.us
2012-09-13,19.232,20.396,18.44,18.936,502,0,ophc.us
2012-09-14,19.404,19.404,19.404,19.404,22,0,ophc.us
2012-09-17,19.2,21.6,18.4,19.2,408,0,ophc.us
2012-09-18,19.2,20.76,18.8,19.22,495,0,ophc.us
2012-09-19,20.0,20.792,19.292,20.792,2562,0,ophc.us
2012-09-20,20.404,21.592,19.692,20.4,393,0,ophc.us
2012-09-21,21.4,21.4,20.0,21.0,523,0,ophc.us
2012-09-24,20.0,21.4,20.0,20.8,523,0,ophc.us
2012-09-25,21.208,28.0,21.208,24.0,3380,0,ophc.us
2012-09-26,22.404,27.2,22.404,25.596,629,0,ophc.us
2012-09-27,24.8,25.2,24.0,24.0,293,0,ophc.us
2012-09-28,22.0,24.6,22.0,24.596,110,0,ophc.us
2012-10-01,25.2,27.2,24.0,24.0,1708,0,ophc.us
2012-10-02,24.8,24.8,23.72,23.72,68,0,ophc.us
2012-10-03,24.8,24.8,24.796,24.8,62,0,ophc.us
2012-10-04,22.456,27.2,21.04,23.396,1558,0,ophc.us
2012-10-05,21.044,22.92,19.2,20.0,2268,0,ophc.us
2012-10-08,20.0,21.2,18.8,19.2,183,0,ophc.us
2012-10-09,20.0,20.4,19.204,20.4,225,0,ophc.us
2012-10-10,19.6,20.72,19.4,20.72,375,0,ophc.us
2012-10-11,21.516,21.516,19.2,19.2,1304,0,ophc.us
2012-10-12,19.2,20.0,19.2,19.6,180,0,ophc.us
2012-10-15,18.4,21.996,18.4,19.6,178,0,ophc.us
2012-10-16,19.204,19.204,19.2,19.2,75,0,ophc.us
2012-10-17,19.6,20.796,19.6,20.0,1415,0,ophc.us
2012-10-18,19.6,20.004,17.4,20.0,2423,0,ophc.us
2012-10-19,19.6,20.0,17.6,20.0,2336,0,ophc.us
2012-10-22,18.8,19.6,18.4,18.4,733,0,ophc.us
2012-10-23,18.4,19.0,16.48,18.4,2596,0,ophc.us
2012-10-24,18.6,18.8,18.104,18.8,2310,0,ophc.us
2012-10-25,18.8,18.8,16.4,16.4,649,0,ophc.us
2012-10-26,18.196,18.8,16.8,17.88,2086,0,ophc.us
2012-10-31,16.8,20.4,16.8,17.64,668,0,ophc.us
2012-11-01,17.644,22.0,17.644,20.4,1154,0,ophc.us
2012-11-02,20.4,21.996,20.396,21.996,273,0,ophc.us
2012-11-05,20.0,21.196,18.4,21.196,276,0,ophc.us
2012-11-06,19.2,20.4,18.4,19.6,364,0,ophc.us
2012-11-07,19.2,19.2,18.0,18.8,453,0,ophc.us
2012-11-08,18.404,20.4,16.48,18.896,1223,0,ophc.us
2012-11-09,18.8,19.2,18.4,18.4,1290,0,ophc.us
2012-11-12,18.004,19.996,17.6,18.8,118,0,ophc.us
2012-11-13,19.2,19.2,17.604,18.0,1577,0,ophc.us
2012-11-14,18.028,22.004,18.028,20.0,3767,0,ophc.us
2012-11-15,20.4,23.6,20.0,22.4,3526,0,ophc.us
2012-11-16,21.6,22.4,19.6,20.4,298,0,ophc.us
2012-11-19,20.4,21.596,18.56,21.596,138,0,ophc.us
2012-11-20,21.6,21.6,19.2,21.192,330,0,ophc.us
2012-11-21,21.004,21.192,21.004,21.08,20,0,ophc.us
2012-11-23,21.2,21.6,21.2,21.6,82,0,ophc.us
2012-11-26,20.0,21.496,19.2,20.0,488,0,ophc.us
2012-11-27,19.6,20.0,18.8,18.8,340,0,ophc.us
2012-11-28,21.192,21.192,20.456,20.456,11,0,ophc.us
2012-11-29,21.2,21.6,18.8,21.6,987,0,ophc.us
2012-11-30,21.16,21.16,21.16,21.16,3,0,ophc.us
2012-12-03,21.2,21.2,19.604,19.604,65,0,ophc.us
2012-12-04,19.6,20.0,18.0,20.0,1701,0,ophc.us
2012-12-05,18.424,20.4,18.424,20.0,333,0,ophc.us
2012-12-06,18.4,21.2,18.4,18.808,407,0,ophc.us
2012-12-07,18.8,20.8,18.8,20.8,125,0,ophc.us
2012-12-10,18.48,20.0,18.48,20.0,70,0,ophc.us
2012-12-11,18.8,19.2,18.8,19.2,595,0,ophc.us
2012-12-12,18.8,21.196,18.8,20.8,4130,0,ophc.us
2012-12-13,21.2,21.6,20.76,21.6,329,0,ophc.us
2012-12-14,21.6,21.6,20.0,20.0,1213,0,ophc.us
2012-12-17,19.204,21.596,19.2,20.8,125,0,ophc.us
2012-12-18,21.596,21.596,20.0,20.0,253,0,ophc.us
2012-12-19,18.808,21.2,18.808,19.96,1322,0,ophc.us
2012-12-20,19.2,19.996,19.2,19.2,770,0,ophc.us
2012-12-21,19.6,20.0,19.6,20.0,33,0,ophc.us
2012-12-24,19.004,19.2,19.004,19.2,11,0,ophc.us
2012-12-26,20.1,20.1,19.2,19.544,155,0,ophc.us
2012-12-27,18.804,21.6,18.804,20.0,699,0,ophc.us
2012-12-28,19.204,19.208,19.2,19.204,90,0,ophc.us
2012-12-31,22.64,22.64,19.6,19.6,436,0,ophc.us
2013-01-02,20.796,20.8,19.848,20.8,363,0,ophc.us
2013-01-03,19.6,19.6,18.0,19.204,1635,0,ophc.us
2013-01-04,20.0,20.0,19.116,19.12,918,0,ophc.us
2013-01-07,19.2,19.6,18.8,19.6,165,0,ophc.us
2013-01-09,19.204,20.32,19.204,19.4,97,0,ophc.us
2013-01-10,19.2,19.936,18.4,19.552,423,0,ophc.us
2013-01-11,19.2,19.6,19.2,19.596,303,0,ophc.us
2013-01-14,19.2,19.756,18.404,18.824,319,0,ophc.us
2013-01-15,19.2,20.0,19.2,20.0,627,0,ophc.us
2013-01-16,19.2,20.4,19.2,19.608,424,0,ophc.us
2013-01-17,19.6,20.4,19.4,19.44,503,0,ophc.us
2013-01-18,20.4,20.4,19.2,19.6,789,0,ophc.us
2013-01-22,20.0,20.4,20.0,20.0,1023,0,ophc.us
2013-01-23,20.8,20.8,20.4,20.4,1060,0,ophc.us
2013-01-24,20.8,31.596,20.8,28.0,10403,0,ophc.us
2013-01-25,29.2,35.2,23.24,25.2,18423,0,ophc.us
2013-01-28,25.2,27.116,22.552,23.584,1624,0,ophc.us
2013-01-29,24.0,27.6,24.0,26.0,3027,0,ophc.us
2013-01-30,24.08,27.956,23.24,23.4,3355,0,ophc.us
2013-01-31,22.8,22.804,18.4,20.8,8500,0,ophc.us
2013-02-01,21.6,22.0,20.6,21.4,1937,0,ophc.us
2013-02-04,22.4,22.404,20.4,20.4,1463,0,ophc.us
2013-02-05,20.4,20.8,19.2,20.48,2911,0,ophc.us
2013-02-06,20.0,20.8,19.2,20.4,991,0,ophc.us
2013-02-07,20.0,21.2,20.0,20.0,2258,0,ophc.us
2013-02-08,20.0,20.8,19.604,19.996,527,0,ophc.us
2013-02-11,19.6,20.4,19.2,20.4,752,0,ophc.us
2013-02-12,19.6,20.4,19.6,20.4,239,0,ophc.us
2013-02-13,20.396,20.396,19.204,20.2,459,0,ophc.us
2013-02-14,20.4,20.4,18.8,20.4,3067,0,ophc.us
2013-02-15,20.0,20.8,20.0,20.4,1688,0,ophc.us
2013-02-19,20.4,21.2,20.4,20.8,763,0,ophc.us
2013-02-20,20.8,21.2,20.6,20.8,1268,0,ophc.us
2013-02-21,20.864,21.2,20.0,20.6,2225,0,ophc.us
2013-02-22,21.2,21.6,20.8,21.192,506,0,ophc.us
2013-02-25,22.4,22.4,20.0,21.2,1208,0,ophc.us
2013-02-26,21.592,21.592,20.6,20.8,987,0,ophc.us
2013-02-27,20.8,20.8,20.0,20.0,300,0,ophc.us
2013-02-28,20.0,20.4,19.6,20.0,317,0,ophc.us
2013-03-01,19.6,20.2,18.8,19.944,1025,0,ophc.us
2013-03-04,20.0,20.8,19.2,20.8,551,0,ophc.us
2013-03-05,20.8,21.112,18.8,18.8,2001,0,ophc.us
2013-03-06,19.2,19.92,18.84,19.92,233,0,ophc.us
2013-03-07,19.2,19.908,18.4,18.4,1244,0,ophc.us
2013-03-08,19.604,19.604,18.484,19.44,345,0,ophc.us
2013-03-11,19.6,19.6,18.16,18.4,2224,0,ophc.us
2013-03-12,19.108,20.8,18.412,20.352,1604,0,ophc.us
2013-03-13,20.8,20.8,20.0,20.4,288,0,ophc.us
2013-03-14,20.4,20.4,20.0,20.392,365,0,ophc.us
2013-03-15,20.056,20.056,20.0,20.0,95,0,ophc.us
2013-03-18,19.2,20.0,19.2,19.2,150,0,ophc.us
2013-03-19,20.0,21.2,19.24,20.796,1242,0,ophc.us
2013-03-20,19.6,20.792,19.32,19.68,95,0,ophc.us
2013-03-21,19.4,19.6,19.4,19.6,178,0,ophc.us
2013-03-22,20.0,20.0,19.2,19.204,177,0,ophc.us
2013-03-25,19.404,20.0,19.404,20.0,328,0,ophc.us
2013-03-26,19.6,20.0,19.6,19.6,366,0,ophc.us
