Date,Open,High,Low,Close,Volume,OpenInt,Name
2015-04-20,8.75,10.0,8.75,10.0,6188,0,teum.us
2015-04-21,10.0,10.0,9.75,10.0,3297,0,teum.us
2015-04-22,10.0,10.0,9.75,10.0,4672,0,teum.us
2015-04-23,10.0,10.25,9.75,10.0,1972,0,teum.us
2015-04-24,9.75,9.75,9.0,9.0,4984,0,teum.us
2015-04-27,9.5,9.75,9.25,9.5,3848,0,teum.us
2015-04-28,9.75,9.75,9.5,9.75,1088,0,teum.us
2015-04-29,9.5,9.75,9.25,9.5,4520,0,teum.us
2015-04-30,9.75,9.75,9.25,9.5,700,0,teum.us
2015-05-01,9.0,9.25,9.0,9.25,2572,0,teum.us
2015-05-04,9.0,10.5,9.0,10.5,25840,0,teum.us
2015-05-05,10.5,10.75,10.0,10.5,12644,0,teum.us
2015-05-06,10.75,10.75,10.25,10.25,5865,0,teum.us
2015-05-07,10.25,11.75,10.25,11.5,28676,0,teum.us
2015-05-08,11.5,12.0,11.0,12.0,12264,0,teum.us
2015-05-11,12.0,12.0,11.25,11.25,4960,0,teum.us
2015-05-12,11.25,13.0,10.25,12.0,22315,0,teum.us
2015-05-13,11.75,11.75,11.25,11.75,6988,0,teum.us
2015-05-14,11.25,11.25,10.75,11.0,4224,0,teum.us
2015-05-15,11.0,11.0,10.25,11.0,5233,0,teum.us
2015-05-18,10.25,10.75,9.75,10.0,2405,0,teum.us
2015-05-19,10.75,11.0,10.0,10.25,2876,0,teum.us
2015-05-20,10.25,10.25,10.0,10.0,7096,0,teum.us
2015-05-21,10.25,10.5,9.5,10.25,5380,0,teum.us
2015-05-22,9.5,9.75,8.5,9.25,27300,0,teum.us
2015-05-26,8.75,9.25,8.5,8.75,5589,0,teum.us
2015-05-27,8.75,10.25,8.75,9.25,5644,0,teum.us
2015-05-28,10.0,10.25,9.5,9.75,1820,0,teum.us
2015-05-29,10.25,10.25,9.5,9.5,3084,0,teum.us
2015-06-01,10.0,10.0,9.5,9.5,1488,0,teum.us
2015-06-02,10.25,10.25,9.5,9.5,1461,0,teum.us
2015-06-03,10.0,10.0,9.5,9.5,1748,0,teum.us
2015-06-04,9.25,10.25,9.0,9.75,1928,0,teum.us
2015-06-05,10.25,10.25,9.75,9.75,1988,0,teum.us
2015-06-08,10.25,10.25,9.5,9.75,1740,0,teum.us
2015-06-09,10.25,11.0,9.25,11.0,5614,0,teum.us
2015-06-10,10.0,11.25,10.0,11.25,2312,0,teum.us
2015-06-11,11.5,11.75,10.5,11.0,5713,0,teum.us
2015-06-12,11.0,11.0,10.0,10.25,6928,0,teum.us
2015-06-15,10.75,10.75,10.0,10.5,2284,0,teum.us
2015-06-16,12.25,12.25,10.75,11.5,8032,0,teum.us
2015-06-17,11.5,11.75,10.25,11.5,4164,0,teum.us
2015-06-18,10.75,11.25,10.0,10.25,4700,0,teum.us
2015-06-19,10.25,10.5,9.75,9.75,11072,0,teum.us
2015-06-22,9.75,10.25,9.75,10.0,10532,0,teum.us
2015-06-23,9.75,10.25,9.75,10.0,3839,0,teum.us
2015-06-24,10.5,10.5,10.0,10.5,2244,0,teum.us
2015-06-25,10.25,10.25,10.0,10.0,816,0,teum.us
2015-06-26,9.75,10.0,9.75,10.0,3588,0,teum.us
2015-06-29,9.5,10.0,9.5,9.5,4028,0,teum.us
2015-06-30,9.75,10.0,9.75,9.75,585,0,teum.us
2015-07-01,9.75,10.25,9.5,9.5,6464,0,teum.us
2015-07-02,9.75,10.0,9.5,10.0,5576,0,teum.us
2015-07-06,9.75,10.25,9.75,9.75,1840,0,teum.us
2015-07-07,10.0,10.0,9.5,10.0,3408,0,teum.us
2015-07-08,9.75,9.75,9.0,9.25,4384,0,teum.us
2015-07-09,9.25,9.75,9.0,9.0,2144,0,teum.us
2015-07-10,9.0,9.75,9.0,9.5,992,0,teum.us
2015-07-13,9.25,9.5,9.0,9.5,1052,0,teum.us
2015-07-14,9.0,9.5,9.0,9.0,959,0,teum.us
2015-07-15,9.5,9.5,9.0,9.25,2865,0,teum.us
2015-07-16,9.0,9.75,9.0,9.25,1684,0,teum.us
2015-07-17,9.0,9.25,8.5,9.25,1896,0,teum.us
2015-07-20,9.0,9.25,7.75,8.75,3652,0,teum.us
2015-07-21,8.75,9.25,8.25,9.25,2352,0,teum.us
2015-07-22,9.0,9.0,8.75,9.0,4820,0,teum.us
2015-07-23,9.0,9.25,8.75,9.0,2112,0,teum.us
2015-07-24,8.75,9.25,8.75,9.25,3016,0,teum.us
2015-07-27,9.0,9.5,8.5,8.5,1856,0,teum.us
2015-07-28,8.75,9.25,8.0,8.0,8992,0,teum.us
2015-07-29,8.0,9.25,8.0,8.5,4140,0,teum.us
2015-07-30,8.75,9.25,7.5,7.75,6652,0,teum.us
2015-07-31,8.5,8.5,7.75,8.25,5080,0,teum.us
2015-08-03,8.75,9.5,7.75,7.75,3400,0,teum.us
2015-08-04,8.0,8.25,7.75,8.25,2160,0,teum.us
2015-08-05,8.25,8.25,8.0,8.0,1772,0,teum.us
2015-08-06,8.25,8.25,7.75,7.75,2697,0,teum.us
2015-08-07,8.0,8.5,7.75,8.25,2988,0,teum.us
2015-08-10,8.5,8.5,7.75,8.25,4284,0,teum.us
2015-08-11,8.75,9.25,8.0,8.5,4879,0,teum.us
2015-08-12,8.75,9.25,8.5,9.0,4088,0,teum.us
2015-08-13,9.0,9.75,9.0,9.25,4572,0,teum.us
2015-08-14,9.5,9.75,9.0,9.5,1044,0,teum.us
2015-08-17,9.25,9.75,9.0,9.5,1136,0,teum.us
2015-08-18,9.25,9.75,9.25,9.5,3552,0,teum.us
2015-08-19,9.75,9.75,8.25,8.25,4580,0,teum.us
2015-08-20,8.5,9.0,8.25,8.25,3876,0,teum.us
2015-08-21,8.75,9.0,7.75,8.25,4828,0,teum.us
2015-08-24,7.75,8.25,7.5,7.75,5388,0,teum.us
2015-08-25,7.75,8.5,7.25,7.5,2608,0,teum.us
2015-08-26,8.0,8.25,6.75,6.75,6540,0,teum.us
2015-08-27,7.0,7.5,7.0,7.25,3636,0,teum.us
2015-08-28,7.5,7.5,7.0,7.25,3368,0,teum.us
2015-08-31,7.0,7.5,7.0,7.5,2492,0,teum.us
2015-09-01,7.5,8.0,7.25,7.75,2968,0,teum.us
2015-09-02,7.5,8.0,7.25,7.25,2276,0,teum.us
2015-09-03,7.25,8.0,7.25,8.0,1104,0,teum.us
2015-09-04,7.75,8.0,7.5,8.0,2008,0,teum.us
2015-09-08,8.0,8.25,7.5,7.5,1704,0,teum.us
2015-09-09,7.75,8.25,7.75,8.25,2272,0,teum.us
2015-09-10,8.25,9.5,8.0,8.5,6357,0,teum.us
2015-09-11,7.5,9.25,7.5,8.75,5276,0,teum.us
2015-09-14,9.0,9.25,8.25,9.25,1056,0,teum.us
2015-09-15,9.25,9.75,9.0,9.5,2244,0,teum.us
2015-09-16,9.5,9.75,8.75,9.75,2212,0,teum.us
2015-09-17,9.75,9.75,9.0,9.0,2771,0,teum.us
2015-09-18,9.0,15.75,9.0,15.75,35504,0,teum.us
2015-09-21,11.25,13.75,11.25,11.5,14500,0,teum.us
2015-09-22,11.5,11.75,11.0,11.25,3460,0,teum.us
2015-09-23,11.25,11.25,10.5,10.75,5676,0,teum.us
2015-09-24,10.5,11.0,10.5,10.5,1886,0,teum.us
2015-09-25,10.5,12.25,10.5,11.75,6692,0,teum.us
2015-09-28,11.75,12.75,11.25,11.75,3827,0,teum.us
2015-09-29,12.75,14.5,11.25,11.25,2368,0,teum.us
2015-09-30,12.0,12.0,10.5,10.5,3608,0,teum.us
2015-10-01,10.5,12.0,10.5,10.5,3308,0,teum.us
2015-10-02,10.5,11.25,10.25,10.75,4176,0,teum.us
2015-10-05,11.5,11.5,10.5,11.0,1254,0,teum.us
2015-10-06,10.25,10.5,10.0,10.25,3848,0,teum.us
2015-10-07,10.0,11.0,9.75,10.5,4996,0,teum.us
2015-10-08,10.75,12.5,10.75,11.5,6468,0,teum.us
2015-10-09,11.75,12.5,11.5,11.75,1456,0,teum.us
2015-10-12,11.75,11.75,11.0,11.25,2621,0,teum.us
2015-10-13,11.5,12.5,11.5,11.75,2340,0,teum.us
2015-10-14,11.75,12.5,11.75,11.75,1232,0,teum.us
2015-10-15,11.75,12.25,11.5,12.25,2396,0,teum.us
2015-10-16,12.25,12.25,12.0,12.25,580,0,teum.us
2015-10-19,12.25,12.5,11.5,12.25,3596,0,teum.us
2015-10-20,12.4,12.475,8.7525,10.498,4101,0,teum.us
2015-10-21,11.0,11.5,9.75,10.0,7148,0,teum.us
2015-10-22,10.0,11.0,10.0,10.0,1996,0,teum.us
2015-10-23,10.0,10.5,9.75,10.5,7384,0,teum.us
2015-10-26,10.75,10.75,9.5,10.0,1980,0,teum.us
2015-10-27,10.0,10.0,9.5,9.5,2068,0,teum.us
2015-10-28,9.5,10.0,9.5,9.5,3948,0,teum.us
2015-10-29,8.75,9.75,8.75,9.75,5264,0,teum.us
2015-10-30,9.5,9.75,9.25,9.5,4780,0,teum.us
2015-11-02,9.75,10.0,9.25,9.5,3120,0,teum.us
2015-11-03,9.25,9.75,9.25,9.5,5648,0,teum.us
2015-11-04,9.5,9.75,9.0,9.75,5752,0,teum.us
2015-11-05,9.5,9.75,9.25,9.5,1280,0,teum.us
2015-11-06,9.5,9.75,9.0,9.5,8388,0,teum.us
2015-11-09,9.5,9.5,9.25,9.5,2646,0,teum.us
2015-11-10,9.25,9.75,8.5,9.25,3600,0,teum.us
2015-11-11,10.0,10.0,7.5,8.25,13720,0,teum.us
2015-11-12,8.5,9.5,8.5,9.0,4992,0,teum.us
2015-11-13,9.25,9.75,8.75,9.0,3564,0,teum.us
2015-11-16,8.5,8.75,8.0,8.25,11504,0,teum.us
2015-11-17,8.25,9.0,8.0,9.0,4944,0,teum.us
2015-11-18,8.75,9.5,8.5,8.5,9252,0,teum.us
2015-11-19,8.5,8.5,8.0,8.25,5780,0,teum.us
2015-11-20,8.5,9.0,8.5,8.5,3960,0,teum.us
2015-11-23,8.5,9.25,8.25,8.25,4900,0,teum.us
2015-11-24,8.0,8.75,8.0,8.75,1484,0,teum.us
2015-11-25,8.0,8.25,8.0,8.0,6756,0,teum.us
2015-11-27,8.5,8.75,8.25,8.5,1032,0,teum.us
2015-11-30,8.5,8.5,8.0,8.25,2368,0,teum.us
2015-12-01,8.25,8.5,8.0,8.25,1909,0,teum.us
2015-12-02,8.0,8.25,8.0,8.0,6758,0,teum.us
2015-12-03,8.0,8.25,8.0,8.25,5465,0,teum.us
2015-12-04,8.0,8.25,7.25,7.5,10768,0,teum.us
2015-12-07,7.5,7.5,6.5,6.5,6612,0,teum.us
2015-12-08,6.75,6.75,5.5,5.75,9097,0,teum.us
2015-12-09,5.5,6.25,5.5,6.25,10312,0,teum.us
2015-12-10,6.75,7.25,6.5,7.0,4180,0,teum.us
2015-12-11,6.25,7.25,6.25,6.75,9232,0,teum.us
2015-12-14,6.75,6.75,6.0,6.25,4631,0,teum.us
2015-12-15,6.25,6.75,6.0,6.5,6728,0,teum.us
2015-12-16,6.25,6.25,5.75,5.75,14876,0,teum.us
2015-12-17,6.25,7.25,6.25,6.75,11916,0,teum.us
2015-12-18,7.0,7.25,6.25,6.25,7212,0,teum.us
2015-12-21,6.25,6.75,5.75,6.0,8944,0,teum.us
2015-12-22,6.25,6.75,6.0,6.0,15916,0,teum.us
2015-12-23,6.0,6.75,6.0,6.5,7628,0,teum.us
2015-12-24,6.75,7.0,6.575,7.0,4946,0,teum.us
2015-12-28,6.75,7.38,6.7375,7.375,6899,0,teum.us
2015-12-29,7.2475,7.475,6.75,7.005,7479,0,teum.us
2015-12-30,7.0,7.375,6.255,6.75,7557,0,teum.us
2015-12-31,6.75,7.0975,6.3775,6.75,11026,0,teum.us
2016-01-04,7.25,7.25,6.75,6.9975,1314,0,teum.us
2016-01-05,7.0,7.2975,6.7825,6.825,2624,0,teum.us
2016-01-06,6.8275,7.1225,6.2525,6.4975,5311,0,teum.us
2016-01-07,6.25,6.9725,6.25,6.9725,5987,0,teum.us
2016-01-08,6.9725,6.9725,6.5,6.5725,2763,0,teum.us
2016-01-11,6.75,6.95,6.2525,6.46,4119,0,teum.us
2016-01-12,6.3025,6.75,6.25,6.255,2132,0,teum.us
2016-01-13,6.255,6.7475,6.25,6.25,2359,0,teum.us
2016-01-14,6.175,6.675,5.875,6.25,6848,0,teum.us
2016-01-15,5.8,6.2475,5.8,5.815,3318,0,teum.us
2016-01-19,6.25,6.5,5.75,6.5,10968,0,teum.us
2016-01-20,6.025,6.47,5.75,5.755,3275,0,teum.us
2016-01-21,5.755,6.2475,5.755,5.8,297,0,teum.us
2016-01-22,5.775,6.22,5.75,6.0,2155,0,teum.us
2016-01-25,6.0,6.1525,6.0,6.0,1234,0,teum.us
2016-01-26,6.0,6.1225,6.0,6.0,4089,0,teum.us
2016-01-27,6.0,6.245,6.0,6.0425,835,0,teum.us
2016-01-28,6.225,6.25,6.0,6.0,1647,0,teum.us
2016-01-29,6.2225,6.5,5.75,5.75,9348,0,teum.us
2016-02-01,5.0025,5.5025,4.5,5.0,13668,0,teum.us
2016-02-02,5.2225,5.995,4.9125,5.675,8501,0,teum.us
2016-02-03,5.8975,5.9975,5.25,5.25,1181,0,teum.us
2016-02-04,5.2475,5.2525,4.875,5.25,4125,0,teum.us
2016-02-05,5.0525,5.75,5.0,5.4975,337,0,teum.us
2016-02-08,5.77,5.9475,5.125,5.25,1064,0,teum.us
2016-02-09,5.25,5.75,4.8775,5.0,1415,0,teum.us
2016-02-10,5.07,5.5,5.0,5.0,3119,0,teum.us
2016-02-11,5.5,5.55,4.775,4.775,3161,0,teum.us
2016-02-12,4.75,5.5675,4.6125,4.8525,5647,0,teum.us
2016-02-16,5.245,5.25,4.75,5.005,734,0,teum.us
2016-02-17,5.0025,5.4975,4.76,5.4125,277,0,teum.us
2016-02-18,5.0625,7.2475,4.7625,6.1875,29297,0,teum.us
2016-02-19,6.025,6.25,5.5,5.65,3048,0,teum.us
2016-02-22,5.45,5.9975,5.0025,5.2625,3645,0,teum.us
2016-02-23,5.15,5.735,5.15,5.6475,1838,0,teum.us
2016-02-24,5.4525,5.7325,5.4525,5.5,1599,0,teum.us
2016-02-25,5.5,5.6775,5.0025,5.5,201,0,teum.us
2016-02-26,5.125,5.7475,5.005,5.2525,2184,0,teum.us
2016-02-29,5.745,5.7475,5.2475,5.5,1168,0,teum.us
2016-03-01,5.45,5.7475,5.005,5.5125,2329,0,teum.us
2016-03-02,5.505,6.25,5.505,6.0,897,0,teum.us
2016-03-03,5.775,6.0,5.5,5.5,849,0,teum.us
2016-03-04,5.75,6.25,5.5175,6.05,3442,0,teum.us
2016-03-07,6.0,6.25,5.0,5.3125,5102,0,teum.us
2016-03-08,5.2,5.3675,5.0,5.25,1426,0,teum.us
2016-03-09,5.4725,6.25,5.3025,5.3025,1336,0,teum.us
2016-03-10,5.5675,6.0,5.0,5.0,3140,0,teum.us
2016-03-11,5.125,5.7775,5.0,5.0,3540,0,teum.us
2016-03-14,5.0,5.5,5.0,5.125,3323,0,teum.us
2016-03-15,5.3825,6.0,5.0,5.125,3766,0,teum.us
2016-03-16,5.38,6.25,5.38,6.125,4615,0,teum.us
2016-03-17,6.0,6.125,5.53,5.7875,5390,0,teum.us
2016-03-18,5.625,6.25,5.5,5.92,6633,0,teum.us
2016-03-21,5.625,6.1,5.515,6.1,1267,0,teum.us
2016-03-22,5.75,6.1,5.5,5.75,2987,0,teum.us
2016-03-23,5.75,6.25,5.6275,5.8,7321,0,teum.us
2016-03-24,5.5,5.5,5.0,5.375,6149,0,teum.us
2016-03-28,5.1275,6.1225,5.125,5.5,2891,0,teum.us
2016-03-29,5.4025,6.0,5.4025,5.875,1465,0,teum.us
2016-03-30,5.875,6.0,5.6675,5.75,4272,0,teum.us
2016-03-31,6.0,6.0,5.5,5.5,3759,0,teum.us
2016-04-01,5.5,6.0,5.5,5.55,5646,0,teum.us
2016-04-04,5.8275,6.0,5.5,5.5,2220,0,teum.us
2016-04-05,5.5,5.985,5.5,5.7475,1672,0,teum.us
2016-04-06,5.55,5.995,5.5,5.5,927,0,teum.us
2016-04-07,5.5,5.75,5.5,5.5,2443,0,teum.us
2016-04-08,5.645,5.75,5.5,5.5,7828,0,teum.us
2016-04-11,5.5,5.875,5.05,5.375,3147,0,teum.us
2016-04-12,5.7225,5.7575,5.25,5.3125,7229,0,teum.us
2016-04-13,5.3125,5.3125,5.125,5.125,7831,0,teum.us
2016-04-14,5.125,5.5,5.125,5.125,6179,0,teum.us
2016-04-15,5.125,5.5,5.0525,5.0525,1095,0,teum.us
2016-04-18,5.0525,5.5,5.0525,5.0525,5924,0,teum.us
2016-04-19,5.2425,5.5,5.2425,5.3,4856,0,teum.us
2016-04-20,5.475,5.475,5.25,5.25,2813,0,teum.us
2016-04-21,5.4725,5.495,5.125,5.25,523,0,teum.us
2016-04-22,5.375,5.5,5.0,5.0,3671,0,teum.us
2016-04-25,5.2475,5.25,5.0,5.0,2530,0,teum.us
2016-04-26,4.875,5.2,4.75,4.8975,4375,0,teum.us
2016-04-27,5.14,5.14,4.875,4.875,538,0,teum.us
2016-04-28,4.995,4.9975,4.875,4.935,1488,0,teum.us
2016-04-29,4.9975,4.9975,4.75,4.875,1367,0,teum.us
2016-05-02,5.1975,5.5,4.75,5.125,10963,0,teum.us
2016-05-03,5.25,5.5,5.0,5.325,7420,0,teum.us
2016-05-04,5.125,5.495,5.0,5.2525,2184,0,teum.us
2016-05-05,5.025,5.5,5.025,5.15,2207,0,teum.us
2016-05-06,5.225,5.495,4.75,5.0025,5917,0,teum.us
2016-05-09,5.0,5.125,4.7525,5.095,4719,0,teum.us
2016-05-10,4.8775,5.0,4.25,4.525,9421,0,teum.us
2016-05-11,4.725,4.75,4.5,4.5,1541,0,teum.us
2016-05-12,5.0,5.0,4.25,4.375,7017,0,teum.us
2016-05-13,4.5,4.5,4.2625,4.5,1157,0,teum.us
2016-05-16,4.0,5.0,4.0,4.975,5618,0,teum.us
2016-05-17,4.25,4.75,4.0,4.75,6891,0,teum.us
2016-05-18,4.8,5.0,4.0,4.75,7987,0,teum.us
2016-05-19,4.5,4.75,4.4925,4.75,4523,0,teum.us
2016-05-20,4.75,4.75,4.25,4.75,1302,0,teum.us
2016-05-23,4.5075,5.0,4.5075,5.0,2140,0,teum.us
2016-05-24,5.0,5.0,4.5,4.75,728,0,teum.us
2016-05-25,4.5,4.75,4.2525,4.75,515,0,teum.us
2016-05-26,4.75,4.75,4.2625,4.6175,3306,0,teum.us
2016-05-27,4.42,4.5,4.255,4.4925,10183,0,teum.us
2016-05-31,4.375,4.375,4.125,4.3625,7673,0,teum.us
2016-06-01,4.2925,4.375,4.0425,4.3725,5445,0,teum.us
2016-06-02,4.225,4.225,3.5025,3.7625,8633,0,teum.us
2016-06-03,3.75,4.175,3.505,4.0,11061,0,teum.us
2016-06-06,4.0,4.0,3.54,4.0,10192,0,teum.us
2016-06-07,4.0,4.25,3.505,4.0,9102,0,teum.us
2016-06-08,4.0,4.0625,3.675,3.875,6647,0,teum.us
2016-06-09,3.875,4.5,3.875,4.5,9833,0,teum.us
2016-06-10,4.5,5.0,4.25,4.875,48180,0,teum.us
2016-06-13,5.0,5.0,4.05,4.75,14380,0,teum.us
2016-06-14,4.75,4.75,4.25,4.25,6876,0,teum.us
2016-06-15,4.025,4.5,4.025,4.5,2881,0,teum.us
2016-06-16,4.5,4.6,4.375,4.375,5015,0,teum.us
2016-06-17,4.375,4.7475,4.1275,4.1875,8589,0,teum.us
2016-06-20,4.25,4.25,4.005,4.125,5804,0,teum.us
2016-06-21,4.25,4.35,4.075,4.25,5003,0,teum.us
2016-06-22,4.075,4.25,3.875,4.0625,13222,0,teum.us
2016-06-23,4.025,4.2,3.875,3.875,9246,0,teum.us
2016-06-24,3.99,4.125,3.75,4.125,5860,0,teum.us
2016-06-27,4.125,4.375,4.075,4.0875,3687,0,teum.us
2016-06-28,4.075,4.475,4.075,4.25,3627,0,teum.us
2016-06-29,4.075,4.25,4.075,4.0825,6348,0,teum.us
2016-06-30,4.25,4.625,4.25,4.44,7210,0,teum.us
2016-07-01,4.5,4.7,4.375,4.7,4223,0,teum.us
2016-07-05,4.5125,4.75,4.375,4.375,3919,0,teum.us
2016-07-06,4.375,4.75,4.375,4.7425,4723,0,teum.us
2016-07-07,4.775,4.775,4.5,4.75,3274,0,teum.us
2016-07-08,4.6275,4.75,4.275,4.5025,9399,0,teum.us
2016-07-11,4.35,5.25,4.125,4.6525,74857,0,teum.us
2016-07-12,4.75,4.75,4.265,4.68,23503,0,teum.us
2016-07-13,4.265,4.5,4.0775,4.0975,34084,0,teum.us
2016-07-14,4.19,4.4975,4.1025,4.3725,15705,0,teum.us
2016-07-15,4.125,4.5,4.015,4.3,7254,0,teum.us
2016-07-18,4.13,4.5625,4.0525,4.165,9241,0,teum.us
2016-07-19,4.125,4.4975,4.095,4.4975,3572,0,teum.us
2016-07-20,4.4975,4.5625,4.13,4.5625,4892,0,teum.us
2016-07-21,4.5975,4.7,4.2525,4.2525,2435,0,teum.us
2016-07-22,4.25,4.5,4.125,4.125,6408,0,teum.us
2016-07-25,4.1275,4.3275,4.025,4.0525,5340,0,teum.us
2016-07-26,4.0525,4.2475,4.025,4.1625,4548,0,teum.us
2016-07-27,4.125,4.125,3.9575,3.97,3130,0,teum.us
2016-07-28,4.1225,4.125,3.505,3.705,7245,0,teum.us
2016-07-29,3.745,4.0,3.625,3.75,4984,0,teum.us
2016-08-01,3.925,4.245,3.575,3.75,5505,0,teum.us
2016-08-02,4.0,4.125,3.6875,3.8,2259,0,teum.us
2016-08-03,3.95,4.06,3.5625,3.8375,319,0,teum.us
2016-08-04,3.95,4.1,3.875,4.01,2969,0,teum.us
2016-08-05,4.0975,4.1,3.745,3.9975,2393,0,teum.us
2016-08-08,4.0,4.0,2.9025,3.5025,10654,0,teum.us
2016-08-09,3.6425,3.7325,3.25,3.5,3568,0,teum.us
2016-08-10,3.475,3.475,3.0,3.37,7966,0,teum.us
2016-08-11,3.2775,3.2775,2.9025,3.0,14936,0,teum.us
2016-08-12,3.0025,3.25,2.375,3.195,27121,0,teum.us
2016-08-15,2.9375,3.475,2.75,3.31,24131,0,teum.us
2016-08-16,3.8375,3.8875,3.0,3.36,31260,0,teum.us
2016-08-17,3.4925,3.75,3.25,3.5,5183,0,teum.us
2016-08-18,3.25,3.5,3.1,3.2025,4325,0,teum.us
2016-08-19,3.225,3.425,3.0025,3.06,2174,0,teum.us
2016-08-22,3.2,3.475,3.1,3.25,2578,0,teum.us
2016-08-23,3.2525,3.4125,3.0,3.3425,10047,0,teum.us
2016-08-24,3.27,4.0,3.025,3.9,10940,0,teum.us
2016-08-25,3.8225,4.25,3.5,4.055,19209,0,teum.us
2016-08-26,4.185,4.75,3.8775,4.625,56585,0,teum.us
2016-08-29,4.75,4.75,4.1125,4.6525,34582,0,teum.us
2016-08-30,4.4,4.62,4.0625,4.08,14898,0,teum.us
2016-08-31,4.15,4.4125,4.13,4.4075,4628,0,teum.us
2016-09-01,4.4725,4.55,4.2525,4.3975,16602,0,teum.us
2016-09-02,4.5,4.5,4.1375,4.14,7091,0,teum.us
2016-09-06,4.115,4.3575,4.05,4.0525,4092,0,teum.us
2016-09-07,4.2125,4.475,4.0,4.0025,11490,0,teum.us
2016-09-08,4.1625,4.25,4.155,4.25,2319,0,teum.us
2016-09-09,4.25,4.3725,4.05,4.3725,2927,0,teum.us
2016-09-12,4.225,4.25,4.05,4.1875,3725,0,teum.us
2016-09-13,4.1,4.25,3.875,4.1275,4865,0,teum.us
2016-09-14,4.0525,4.225,4.05,4.1975,1542,0,teum.us
2016-09-15,4.2,4.225,4.05,4.125,3453,0,teum.us
2016-09-16,4.125,4.125,3.7525,4.0425,13347,0,teum.us
2016-09-19,4.0,4.0,3.775,3.9975,466,0,teum.us
2016-09-20,4.0,4.1375,3.795,4.1325,3912,0,teum.us
2016-09-21,4.1375,4.1875,4.0,4.0425,2022,0,teum.us
2016-09-22,4.0025,4.175,4.0,4.0,1312,0,teum.us
2016-09-23,4.0,4.1225,4.0,4.12,2264,0,teum.us
2016-09-26,4.1725,4.1725,4.0,4.135,905,0,teum.us
2016-09-27,4.0,4.175,3.975,4.08,2079,0,teum.us
2016-09-28,4.125,4.125,3.89,3.89,2279,0,teum.us
2016-09-29,3.8225,4.0825,3.8025,3.9775,1638,0,teum.us
2016-09-30,3.9925,4.1125,3.875,4.08,2588,0,teum.us
2016-10-03,3.9175,4.175,3.9175,4.0925,5420,0,teum.us
2016-10-04,4.25,4.4675,4.0775,4.225,16943,0,teum.us
2016-10-05,4.22,4.25,4.125,4.25,8561,0,teum.us
2016-10-06,4.2475,4.25,4.1275,4.25,1739,0,teum.us
2016-10-07,4.225,4.25,4.1275,4.25,3516,0,teum.us
2016-10-10,4.125,4.25,4.125,4.25,2472,0,teum.us
2016-10-11,4.3,4.375,4.19,4.31,7096,0,teum.us
2016-10-12,4.4475,5.75,4.2625,5.2475,61955,0,teum.us
2016-10-13,5.3025,5.645,4.795,5.145,22480,0,teum.us
2016-10-14,5.0025,5.3025,4.7525,4.8475,17749,0,teum.us
2016-10-17,4.85,5.4975,4.655,4.875,10427,0,teum.us
2016-10-18,5.1175,5.3425,4.5,4.5625,2063,0,teum.us
2016-10-19,4.8,5.22,4.8,4.925,2298,0,teum.us
2016-10-20,5.0025,5.0025,4.75,4.7775,4732,0,teum.us
2016-10-21,4.875,4.875,4.625,4.675,6368,0,teum.us
2016-10-24,4.5525,4.755,4.5525,4.56,4999,0,teum.us
2016-10-25,4.5025,4.625,4.3125,4.3125,10048,0,teum.us
2016-10-26,4.2525,4.725,4.2525,4.4025,12689,0,teum.us
2016-10-27,4.3525,4.5,4.3525,4.5,2585,0,teum.us
2016-10-28,4.5625,4.5625,4.325,4.325,1736,0,teum.us
2016-10-31,4.0625,4.55,4.0625,4.4975,3714,0,teum.us
2016-11-01,4.5475,4.55,4.13,4.3725,2713,0,teum.us
2016-11-02,4.3275,4.375,4.035,4.3,2088,0,teum.us
2016-11-03,4.25,5.5,4.25,5.0,1712,0,teum.us
2016-11-04,5.0,5.25,4.25,4.25,14904,0,teum.us
2016-11-07,4.25,4.5,3.5,4.25,11724,0,teum.us
2016-11-08,4.0,4.25,4.0,4.25,3452,0,teum.us
2016-11-09,4.0,4.25,3.75,4.25,5156,0,teum.us
2016-11-10,4.0,4.0,4.0,4.0,4568,0,teum.us
2016-11-11,4.0,4.25,4.0,4.25,3572,0,teum.us
2016-11-14,4.0,4.25,3.75,4.0,6740,0,teum.us
2016-11-15,3.5,3.75,2.5,3.25,24864,0,teum.us
2016-11-16,3.25,3.5,3.25,3.5,23280,0,teum.us
2016-11-17,3.41,3.625,3.145,3.5,8842,0,teum.us
2016-11-18,3.36,3.575,3.25,3.5,3724,0,teum.us
2016-11-21,3.0625,3.5,3.0625,3.2575,4216,0,teum.us
2016-11-22,3.255,3.5,3.0025,3.175,11704,0,teum.us
2016-11-23,3.065,3.25,2.8775,3.0,22446,0,teum.us
2016-11-25,2.8825,3.25,2.8825,3.2475,2465,0,teum.us
2016-11-28,3.245,3.3,2.67,3.1625,26277,0,teum.us
2016-11-29,2.7525,3.0,2.75,2.995,13419,0,teum.us
2016-11-30,2.7525,3.2375,2.75,2.8775,6917,0,teum.us
2016-12-01,2.9925,3.2125,2.76,2.76,6614,0,teum.us
2016-12-02,2.7475,3.125,2.5,2.5,10851,0,teum.us
2016-12-05,2.5,2.9875,2.5,2.6125,14909,0,teum.us
2016-12-06,2.75,2.99,2.5125,2.6225,3893,0,teum.us
2016-12-07,2.725,2.9875,2.4175,2.45,27832,0,teum.us
