Date,Open,High,Low,Close,Volume,OpenInt,Name
2014-03-27,31.9,31.9,28.15,31.9,266,0,vive.us
2014-03-28,31.9,33.5,29.75,33.5,3107,0,vive.us
2014-03-31,33.5,33.5,29.75,30.4,133,0,vive.us
2014-04-01,30.55,33.5,29.75,32.3,327,0,vive.us
2014-04-02,28.15,33.6,28.15,33.2,407,0,vive.us
2014-04-03,32.0,32.0,30.4,30.4,200,0,vive.us
2014-04-04,30.1,30.8,30.1,30.3,83,0,vive.us
2014-04-07,30.4,31.2,28.15,31.2,120,0,vive.us
2014-04-08,31.2,31.9,28.95,31.9,16,0,vive.us
2014-04-09,31.9,31.9,30.0,30.0,76,0,vive.us
2014-04-10,30.0,31.9,28.9,31.9,33,0,vive.us
2014-04-11,31.9,31.9,30.4,30.4,17,0,vive.us
2014-04-14,30.4,31.6,28.9,29.6,294,0,vive.us
2014-04-15,28.9,29.6,28.8,28.8,179,0,vive.us
2014-04-16,28.8,28.8,26.4,26.4,1033,0,vive.us
2014-04-17,28.0,28.1,28.0,28.1,104,0,vive.us
2014-04-21,28.1,29.45,28.0,29.45,222,0,vive.us
2014-04-22,29.45,30.4,29.2,30.4,4291,0,vive.us
2014-04-23,30.4,30.4,29.2,29.2,17,0,vive.us
2014-04-24,29.2,29.2,28.0,28.0,60,0,vive.us
2014-04-25,30.3,30.3,28.0,28.0,6,0,vive.us
2014-04-28,28.0,28.95,28.0,28.0,47,0,vive.us
2014-04-29,26.7,28.0,26.55,28.0,119,0,vive.us
2014-04-30,28.0,28.0,25.6,27.9,191,0,vive.us
2014-05-01,26.0,27.9,26.0,26.4,38,0,vive.us
2014-05-02,26.0,28.0,24.0,24.55,2336,0,vive.us
2014-05-05,25.2,25.2,25.2,25.2,125,0,vive.us
2014-05-06,27.6,27.6,27.6,27.6,8,0,vive.us
2014-05-07,24.0,26.0,22.9,25.6,29,0,vive.us
2014-05-08,24.8,27.6,22.9,25.6,138,0,vive.us
2014-05-09,23.35,24.0,22.4,24.0,327,0,vive.us
2014-05-12,24.0,24.0,21.6,22.4,606,0,vive.us
2014-05-13,21.3,21.3,21.3,21.3,128,0,vive.us
2014-05-14,21.35,21.6,21.35,21.35,73,0,vive.us
2014-05-15,17.6,20.0,8.1,10.0,2249,0,vive.us
2014-05-16,9.6,9.6,5.3,5.3,3131,0,vive.us
2014-05-19,6.25,6.25,5.05,5.6,1077,0,vive.us
2014-05-20,5.6,7.6,5.6,6.4,349,0,vive.us
2014-05-21,6.4,6.4,6.0,6.4,173,0,vive.us
2014-05-22,6.65,6.7,6.4,6.7,400,0,vive.us
2014-05-23,6.7,6.7,5.9,5.9,63,0,vive.us
2014-05-27,5.9,6.3,5.9,5.9,61,0,vive.us
2014-05-28,5.9,5.9,5.45,5.9,320,0,vive.us
2014-05-29,5.45,5.9,5.45,5.9,112,0,vive.us
2014-05-30,5.9,5.9,5.6,5.75,57,0,vive.us
2014-06-02,5.2,6.3,5.2,5.6,24,0,vive.us
2014-06-03,5.9,5.9,5.9,5.9,25,0,vive.us
2014-06-04,5.6,5.9,5.6,5.9,49,0,vive.us
2014-06-05,5.3,5.3,5.3,5.3,0,0,vive.us
2014-06-06,5.3,5.45,4.0,5.2,3847,0,vive.us
2014-06-09,4.8,13.45,4.8,10.55,7159,0,vive.us
2014-06-10,11.9,18.3,10.9,12.8,11694,0,vive.us
2014-06-11,14.4,14.4,11.2,13.35,870,0,vive.us
2014-06-12,13.35,14.4,6.25,8.4,2022,0,vive.us
2014-06-13,8.4,8.95,7.6,8.0,264,0,vive.us
2014-06-16,9.6,9.6,7.6,8.0,174,0,vive.us
2014-06-17,14.3,14.3,6.15,7.75,437,0,vive.us
2014-06-18,9.6,9.6,7.35,8.8,163,0,vive.us
2014-06-19,9.5,9.5,7.2,8.8,343,0,vive.us
2014-06-20,6.4,8.8,6.4,8.0,241,0,vive.us
2014-06-23,6.4,8.0,6.4,8.0,480,0,vive.us
2014-06-24,6.4,8.0,6.4,7.9,228,0,vive.us
2014-06-25,6.65,7.9,6.4,7.75,47,0,vive.us
2014-06-26,7.7,7.7,6.7,7.6,1301,0,vive.us
2014-06-27,6.7,7.5,6.7,6.7,158,0,vive.us
2014-06-30,6.9,8.0,6.7,8.0,321,0,vive.us
2014-07-01,7.2,8.0,6.7,8.0,18,0,vive.us
2014-07-02,6.7,8.0,6.7,8.0,84,0,vive.us
2014-07-03,6.95,7.9,6.7,7.9,18,0,vive.us
2014-07-07,6.7,7.9,6.7,7.9,4,0,vive.us
2014-07-08,6.7,6.8,6.0,6.8,181,0,vive.us
2014-07-09,6.8,7.9,6.0,6.8,174,0,vive.us
2014-07-10,7.6,7.6,6.0,7.5,79,0,vive.us
2014-07-11,6.25,7.2,6.25,7.2,27,0,vive.us
2014-07-14,6.0,7.1,6.0,6.0,123,0,vive.us
2014-07-15,7.1,7.2,6.0,7.2,253,0,vive.us
2014-07-16,6.0,7.2,6.0,7.2,338,0,vive.us
2014-07-17,7.9,7.9,7.2,7.85,581,0,vive.us
2014-07-18,6.4,7.85,6.4,7.85,59,0,vive.us
2014-07-21,6.4,7.85,6.0,7.85,125,0,vive.us
2014-07-22,6.0,7.2,5.6,5.6,763,0,vive.us
2014-07-23,6.25,6.25,5.6,6.25,463,0,vive.us
2014-07-24,5.05,6.25,5.05,6.25,207,0,vive.us
2014-07-25,5.35,5.35,4.8,4.8,287,0,vive.us
2014-07-28,6.15,6.15,4.3,4.3,232,0,vive.us
2014-07-29,6.0,6.0,4.3,6.0,123,0,vive.us
2014-07-30,4.3,6.0,4.3,5.6,165,0,vive.us
2014-07-31,4.4,7.85,4.4,6.4,1291,0,vive.us
2014-08-01,4.8,7.2,4.8,7.2,7,0,vive.us
2014-08-04,4.8,6.95,4.8,5.45,256,0,vive.us
2014-08-05,4.8,7.05,4.8,7.05,156,0,vive.us
2014-08-06,5.2,7.05,5.2,7.05,558,0,vive.us
2014-08-07,5.3,6.4,5.3,6.4,463,0,vive.us
2014-08-11,5.85,6.0,4.0,6.0,2465,0,vive.us
2014-08-12,4.1,4.15,4.0,4.1,483,0,vive.us
2014-08-13,4.1,5.45,4.1,4.7,654,0,vive.us
2014-08-14,5.6,5.6,4.15,4.4,204,0,vive.us
2014-08-15,4.4,4.4,4.0,4.0,47,0,vive.us
2014-08-18,4.4,4.8,4.4,4.8,623,0,vive.us
2014-08-19,4.0,4.8,4.0,4.8,176,0,vive.us
2014-08-20,4.1,4.8,4.1,4.8,14,0,vive.us
2014-08-21,4.4,4.4,4.1,4.1,142,0,vive.us
2014-08-22,4.15,5.6,4.15,4.4,797,0,vive.us
2014-08-25,4.4,4.4,4.1,4.1,193,0,vive.us
2014-08-26,4.95,5.2,4.4,4.7,844,0,vive.us
2014-08-27,4.7,5.75,4.7,5.35,1323,0,vive.us
2014-08-28,5.75,6.0,5.45,5.6,443,0,vive.us
2014-08-29,6.0,7.2,5.6,7.1,680,0,vive.us
2014-09-02,7.05,10.4,7.05,10.0,2678,0,vive.us
2014-09-03,9.85,32.0,9.85,21.6,5895,0,vive.us
2014-09-04,24.0,31.2,18.8,20.0,8400,0,vive.us
2014-09-05,20.0,20.0,10.4,16.0,961,0,vive.us
2014-09-08,16.0,18.4,8.8,14.8,1432,0,vive.us
2014-09-09,14.8,16.0,14.8,15.85,307,0,vive.us
2014-09-10,11.2,13.2,11.2,12.8,156,0,vive.us
2014-09-11,12.0,14.4,12.0,14.4,231,0,vive.us
2014-09-12,14.4,16.0,12.0,15.2,538,0,vive.us
2014-09-15,15.6,15.6,15.2,15.2,174,0,vive.us
2014-09-16,15.2,15.2,12.0,12.0,543,0,vive.us
2014-09-17,12.8,12.8,11.2,11.2,464,0,vive.us
2014-09-18,9.35,12.0,8.8,11.2,1924,0,vive.us
2014-09-19,9.3,9.6,8.0,8.0,741,0,vive.us
2014-09-22,8.0,8.0,4.0,4.1,11077,0,vive.us
2014-09-23,4.4,4.65,4.0,4.1,3957,0,vive.us
2014-09-24,4.55,7.6,4.0,7.1,17278,0,vive.us
2014-09-25,6.0,6.0,5.999,5.999,203,0,vive.us
2014-09-26,6.399,6.4,4.8,4.8,2243,0,vive.us
2014-09-29,6.0,6.4,5.6,6.4,4288,0,vive.us
2014-09-30,6.4,11.84,6.4,11.84,7972,0,vive.us
2014-10-01,11.84,12.8,11.2,11.6,4223,0,vive.us
2014-10-02,11.6,11.6,6.4,9.6,2277,0,vive.us
2014-10-03,9.6,9.6,6.8,6.8,1488,0,vive.us
2014-10-06,6.4,7.6,6.4,7.6,447,0,vive.us
2014-10-07,7.839,9.199,7.599,7.6,625,0,vive.us
2014-10-08,7.04,9.84,6.16,9.2,2116,0,vive.us
2014-10-09,9.2,9.2,6.4,8.0,826,0,vive.us
2014-10-10,8.0,8.0,6.4,6.48,549,0,vive.us
2014-10-13,6.4,7.6,6.4,7.6,1499,0,vive.us
2014-10-14,7.6,7.6,7.6,7.6,212,0,vive.us
2014-10-15,6.0,7.992,6.0,7.92,585,0,vive.us
2014-10-16,7.912,7.912,6.4,6.4,144,0,vive.us
2014-10-17,6.4,7.52,6.0,7.52,2563,0,vive.us
2014-10-20,7.68,7.68,6.48,6.48,684,0,vive.us
2014-10-21,6.48,6.48,6.4,6.48,1187,0,vive.us
2014-10-22,6.8,7.201,6.8,7.2,465,0,vive.us
2014-10-23,7.2,8.001,7.2,7.2,631,0,vive.us
2014-10-24,6.72,6.72,6.72,6.72,625,0,vive.us
2014-10-27,6.72,6.96,6.48,6.96,2490,0,vive.us
2014-10-28,6.96,6.96,6.56,6.56,354,0,vive.us
2014-10-29,6.56,6.56,6.56,6.56,62,0,vive.us
2014-10-30,6.56,6.561,6.4,6.4,794,0,vive.us
2014-10-31,6.48,6.48,6.0,6.16,2280,0,vive.us
2014-11-03,6.16,6.16,5.6,5.6,2869,0,vive.us
2014-11-04,5.6,5.6,4.4,5.04,1558,0,vive.us
2014-11-05,4.4,5.024,4.16,4.4,2149,0,vive.us
2014-11-06,5.44,5.44,4.48,4.8,2139,0,vive.us
2014-11-07,4.88,4.88,4.56,4.56,148,0,vive.us
2014-11-10,5.2,5.2,4.56,5.2,307,0,vive.us
2014-11-11,4.56,4.8,4.08,4.32,2279,0,vive.us
2014-11-12,4.56,4.56,4.0,4.0,668,0,vive.us
2014-11-13,2.8,4.0,2.8,4.0,660,0,vive.us
2014-11-14,4.0,4.056,4.0,4.0,2371,0,vive.us
2014-11-17,2.8,3.6,2.8,3.6,1049,0,vive.us
2014-11-18,4.0,4.16,4.0,4.16,256,0,vive.us
2014-11-19,4.0,4.8,4.0,4.0,1720,0,vive.us
2014-11-20,4.3645,4.44,3.289,4.44,1524,0,vive.us
2014-11-21,4.8,5.44,4.8,5.44,626,0,vive.us
2014-11-24,3.36,3.36,3.36,3.36,40,0,vive.us
2014-11-25,4.24,4.24,3.601,3.601,572,0,vive.us
2014-11-26,4.64,4.8,4.64,4.8,1233,0,vive.us
2014-11-28,4.24,4.24,3.289,3.3695,306,0,vive.us
2014-12-01,3.361,3.361,3.361,3.361,186,0,vive.us
2014-12-02,4.16,4.16,4.0,4.0,2338,0,vive.us
2014-12-03,4.0,4.08,3.601,3.84,452,0,vive.us
2014-12-04,3.601,3.601,3.601,3.601,42,0,vive.us
2014-12-05,3.84,3.84,3.84,3.84,24,0,vive.us
2014-12-08,4.08,4.08,3.864,4.0,62,0,vive.us
2014-12-09,3.84,3.84,3.84,3.84,805,0,vive.us
2014-12-10,3.76,3.76,3.36,3.36,1131,0,vive.us
2014-12-11,3.088,3.088,2.88,2.88,495,0,vive.us
2014-12-12,2.88,3.6,2.8,2.8,931,0,vive.us
2014-12-15,3.6,4.56,3.2,4.08,1924,0,vive.us
2014-12-16,3.2,3.28,3.2,3.279,2046,0,vive.us
2014-12-17,3.2,3.2,2.961,2.961,1252,0,vive.us
2014-12-18,2.96,2.96,2.96,2.96,432,0,vive.us
2014-12-19,2.96,2.96,2.8,2.8,727,0,vive.us
2014-12-22,2.8,3.08,2.8,3.08,45,0,vive.us
2014-12-23,3.08,3.08,3.024,3.024,684,0,vive.us
2014-12-24,2.88,2.88,2.88,2.88,23,0,vive.us
2014-12-26,2.96,4.0,2.96,2.96,120,0,vive.us
2014-12-29,3.6,3.632,3.2,3.632,566,0,vive.us
2014-12-30,4.0,4.08,3.601,3.72,3668,0,vive.us
2014-12-31,3.6,3.92,3.6,3.6,305,0,vive.us
2015-01-02,3.92,3.92,3.92,3.92,377,0,vive.us
2015-01-05,3.92,3.92,3.92,3.92,274,0,vive.us
2015-01-06,3.84,3.92,3.84,3.92,216,0,vive.us
2015-01-07,3.84,3.84,3.84,3.84,661,0,vive.us
2015-01-08,3.76,3.76,3.76,3.76,43,0,vive.us
2015-01-09,3.76,3.76,3.76,3.76,50,0,vive.us
2015-01-12,3.84,3.84,3.84,3.84,107,0,vive.us
2015-01-13,3.76,4.0,3.76,4.0,1772,0,vive.us
2015-01-14,3.76,3.76,3.68,3.76,1602,0,vive.us
2015-01-15,4.0,4.08,3.992,4.0,1239,0,vive.us
2015-01-16,4.0,4.0,4.0,4.0,633,0,vive.us
2015-01-20,3.601,3.681,3.6,3.6,1802,0,vive.us
2015-01-22,3.648,3.648,3.6,3.6,39,0,vive.us
2015-01-26,3.6,3.84,3.52,3.84,1169,0,vive.us
2015-01-27,4.0,4.56,4.0,4.56,900,0,vive.us
2015-01-28,4.56,4.56,4.4,4.48,101,0,vive.us
2015-01-29,4.56,5.2,4.56,5.2,418,0,vive.us
2015-01-30,4.88,4.88,4.56,4.56,295,0,vive.us
2015-02-02,3.601,3.601,3.601,3.601,87,0,vive.us
2015-02-03,3.609,3.609,3.609,3.609,65,0,vive.us
2015-02-04,3.76,3.76,3.76,3.76,77,0,vive.us
2015-02-05,3.76,3.76,3.641,3.641,430,0,vive.us
2015-02-06,3.68,3.68,3.68,3.68,36,0,vive.us
2015-02-09,3.68,3.68,3.68,3.68,238,0,vive.us
2015-02-10,3.723,3.723,3.723,3.723,62,0,vive.us
2015-02-12,3.68,3.68,3.68,3.68,70,0,vive.us
2015-02-13,4.4,4.4,4.4,4.4,58,0,vive.us
2015-02-17,4.016,4.016,4.016,4.016,69,0,vive.us
2015-02-18,3.68,3.68,2.881,3.2,4933,0,vive.us
2015-02-19,3.2,4.0,3.2,4.0,119,0,vive.us
2015-02-20,3.28,3.28,3.28,3.28,38,0,vive.us
2015-02-25,3.44,3.44,3.44,3.44,815,0,vive.us
2015-02-26,3.44,3.44,3.44,3.44,501,0,vive.us
2015-02-27,3.44,3.504,3.44,3.504,92,0,vive.us
2015-03-04,3.504,3.56,3.04,3.04,825,0,vive.us
2015-03-05,3.121,3.121,3.121,3.121,51,0,vive.us
2015-03-10,3.12,3.36,2.88,3.2,2588,0,vive.us
2015-03-11,2.881,3.12,2.8,2.8,1261,0,vive.us
2015-03-12,2.8005,3.199,2.8005,2.804,369,0,vive.us
2015-03-13,2.804,2.804,2.8,2.804,1487,0,vive.us
2015-03-17,2.804,2.804,2.804,2.804,25,0,vive.us
2015-03-18,2.808,2.808,2.804,2.804,547,0,vive.us
2015-03-19,2.804,3.1185,2.56,2.56,3099,0,vive.us
2015-03-20,2.72,2.943,2.72,2.943,239,0,vive.us
2015-03-24,2.88,2.88,2.76,2.88,1680,0,vive.us
2015-03-25,2.72,2.72,2.72,2.72,196,0,vive.us
2015-03-26,2.88,2.88,2.72,2.72,231,0,vive.us
2015-03-27,2.88,2.88,2.88,2.88,188,0,vive.us
2015-03-30,2.88,2.88,2.88,2.88,64,0,vive.us
2015-03-31,2.44,2.72,2.44,2.72,74,0,vive.us
2015-04-01,2.7,2.88,2.7,2.88,326,0,vive.us
2015-04-06,2.484,2.561,2.48,2.48,172,0,vive.us
2015-04-07,2.48,2.48,2.48,2.48,12,0,vive.us
2015-04-08,2.44,2.44,2.44,2.44,30,0,vive.us
2015-04-09,2.48,2.48,2.44,2.44,626,0,vive.us
2015-04-10,2.56,2.56,2.56,2.56,80,0,vive.us
2015-04-14,3.76,3.76,2.88,3.04,13875,0,vive.us
2015-04-15,3.36,3.6,2.64,3.2,6965,0,vive.us
2015-04-16,3.2,3.2,3.2,3.2,1687,0,vive.us
2015-04-17,3.2,3.2,3.2,3.2,7375,0,vive.us
2015-04-20,3.36,3.36,3.36,3.36,200,0,vive.us
2015-04-21,3.6,3.84,3.36,3.84,1262,0,vive.us
2015-04-22,3.84,3.999,3.52,3.52,6779,0,vive.us
2015-04-24,3.36,3.36,3.36,3.36,312,0,vive.us
2015-04-27,3.6,3.6,3.36,3.36,816,0,vive.us
2015-04-29,3.44,3.44,3.121,3.121,400,0,vive.us
2015-04-30,3.1215,3.1215,3.121,3.121,862,0,vive.us
2015-05-01,3.759,3.759,3.759,3.759,982,0,vive.us
2015-05-04,3.759,3.759,3.759,3.759,123,0,vive.us
2015-05-05,2.801,2.801,2.721,2.721,316,0,vive.us
2015-05-06,2.8,2.8,2.8,2.8,76,0,vive.us
2015-05-07,2.8,2.8,2.72,2.72,2251,0,vive.us
2015-05-08,2.72,3.199,2.72,3.199,3506,0,vive.us
2015-05-11,3.1985,3.1985,2.72,2.72,43,0,vive.us
2015-05-12,2.72,2.72,2.4,2.64,4956,0,vive.us
2015-05-13,2.8,3.76,2.8,3.76,5428,0,vive.us
2015-05-14,3.6,3.896,3.6,3.76,13781,0,vive.us
2015-05-15,4.04,4.32,4.0,4.32,4182,0,vive.us
2015-05-18,4.24,4.64,4.0,4.4,13716,0,vive.us
2015-05-19,4.4,4.8,4.24,4.8,18143,0,vive.us
2015-05-20,4.72,6.412,4.68,5.44,56215,0,vive.us
2015-05-21,5.56,6.16,5.56,6.0,52963,0,vive.us
2015-05-22,6.16,6.4,5.616,6.312,47008,0,vive.us
2015-05-26,6.56,7.692,6.416,7.0,57788,0,vive.us
2015-05-27,7.2,9.2,7.04,9.04,80591,0,vive.us
2015-05-28,9.0,9.12,6.68,7.12,48198,0,vive.us
2015-05-29,7.04,8.0,7.006,8.0,7191,0,vive.us
2015-06-01,8.4,8.4,6.8,6.96,12032,0,vive.us
2015-06-02,6.8,7.52,6.4,6.841,14625,0,vive.us
2015-06-03,6.64,7.44,6.64,6.8,8343,0,vive.us
2015-06-04,6.84,6.84,6.56,6.8,4653,0,vive.us
2015-06-05,6.8,6.8,6.56,6.721,1288,0,vive.us
2015-06-08,6.721,6.792,6.64,6.656,2800,0,vive.us
2015-06-09,6.484,7.2,6.48,7.2,3037,0,vive.us
2015-06-10,6.8,7.2,6.72,7.2,11093,0,vive.us
2015-06-11,7.2,7.2,6.881,7.12,5581,0,vive.us
2015-06-12,7.04,7.2,6.601,7.2,17798,0,vive.us
2015-06-15,6.88,7.2,6.8,7.2,2504,0,vive.us
2015-06-16,6.8,7.04,6.72,7.04,3657,0,vive.us
2015-06-17,6.8,7.04,6.72,6.72,1926,0,vive.us
2015-06-18,6.88,7.04,6.88,6.88,802,0,vive.us
2015-06-19,6.72,7.04,6.72,6.72,334,0,vive.us
2015-06-22,6.72,6.72,6.64,6.64,714,0,vive.us
2015-06-23,6.64,7.04,6.64,7.04,250,0,vive.us
2015-06-24,6.64,7.04,6.64,7.04,218,0,vive.us
2015-06-25,6.8,7.2,6.8,6.96,3041,0,vive.us
2015-06-26,6.8,6.8,6.8,6.8,137,0,vive.us
2015-06-29,6.721,6.721,6.721,6.721,72,0,vive.us
2015-06-30,6.561,6.8,6.561,6.8,2065,0,vive.us
2015-07-01,6.561,7.2,6.56,6.96,566,0,vive.us
2015-07-06,6.8,6.8,6.8,6.8,25,0,vive.us
2015-07-07,6.8855,7.2,6.72,6.721,1095,0,vive.us
2015-07-08,6.72,6.72,6.72,6.72,26,0,vive.us
2015-07-09,6.64,6.64,6.64,6.64,51,0,vive.us
2015-07-10,7.199,7.2,7.199,7.2,625,0,vive.us
2015-07-13,7.12,7.12,7.04,7.04,426,0,vive.us
2015-07-15,7.12,8.0,6.76,8.0,5202,0,vive.us
2015-07-16,8.0,8.4,7.361,8.0,5699,0,vive.us
2015-07-17,7.521,8.24,7.521,8.24,1388,0,vive.us
2015-07-20,8.0,8.16,7.201,8.16,4769,0,vive.us
2015-07-21,8.0,8.16,8.0,8.16,1389,0,vive.us
2015-07-22,7.84,8.16,7.2,7.92,3576,0,vive.us
2015-07-23,7.201,8.0,7.201,8.0,611,0,vive.us
2015-07-24,7.201,8.0,7.2,7.6,1047,0,vive.us
2015-07-27,7.2,8.0,7.2,7.6,744,0,vive.us
2015-07-28,7.6,7.92,7.6,7.6,1175,0,vive.us
2015-07-29,7.6,7.6,7.6,7.6,351,0,vive.us
2015-07-30,6.48,7.92,6.48,7.92,1095,0,vive.us
2015-07-31,8.0,8.0,6.641,7.92,787,0,vive.us
2015-08-03,7.0,7.92,7.0,7.92,196,0,vive.us
2015-08-04,7.6,7.6,7.6,7.6,356,0,vive.us
2015-08-05,7.6,8.0,7.36,7.36,3693,0,vive.us
2015-08-06,7.36,7.36,7.36,7.36,738,0,vive.us
2015-08-07,7.36,7.36,6.8,7.04,2260,0,vive.us
2015-08-12,6.88,6.88,6.88,6.88,125,0,vive.us
2015-08-13,6.88,6.88,6.88,6.88,26,0,vive.us
2015-08-18,6.96,6.96,6.88,6.88,187,0,vive.us
2015-08-19,6.481,7.2,6.48,7.2,2427,0,vive.us
2015-08-20,7.2,7.2,7.12,7.12,250,0,vive.us
2015-08-24,6.48,7.6,6.48,7.6,1774,0,vive.us
2015-08-25,6.88,7.2,6.48,7.2,1913,0,vive.us
2015-08-26,7.04,7.44,6.96,6.96,2343,0,vive.us
2015-08-27,6.481,7.44,6.481,7.44,143,0,vive.us
2015-08-31,6.96,7.44,6.96,7.44,1198,0,vive.us
2015-09-01,7.04,7.04,7.04,7.04,752,0,vive.us
2015-09-02,6.561,7.28,6.56,7.28,196,0,vive.us
2015-09-03,7.28,7.28,7.28,7.28,306,0,vive.us
2015-09-04,6.481,6.8,6.481,6.64,1003,0,vive.us
2015-09-08,6.48,6.48,6.48,6.48,206,0,vive.us
2015-09-09,6.48,6.8,6.48,6.481,1345,0,vive.us
2015-09-10,7.199,7.2,6.561,6.8,2702,0,vive.us
2015-09-11,6.8,6.8,6.8,6.8,56,0,vive.us
2015-09-15,6.56,6.8,6.48,6.8,1062,0,vive.us
2015-09-17,6.48,7.2,6.4,7.2,2076,0,vive.us
2015-09-18,7.12,7.12,7.12,7.12,512,0,vive.us
2015-09-21,7.12,7.12,7.12,7.12,62,0,vive.us
2015-09-23,6.8,6.8,6.8,6.8,112,0,vive.us
2015-09-25,6.48,6.48,6.48,6.48,2358,0,vive.us
2015-09-30,6.48,6.56,6.48,6.56,396,0,vive.us
2015-10-02,6.56,6.56,6.56,6.56,12,0,vive.us
2015-10-05,6.48,6.488,6.48,6.48,762,0,vive.us
2015-10-06,6.56,7.2,6.56,7.2,1500,0,vive.us
2015-10-07,7.2,7.28,7.2,7.28,937,0,vive.us
2015-10-09,6.001,7.6,6.001,7.6,4340,0,vive.us
2015-10-13,7.52,7.52,5.68,7.48,3913,0,vive.us
2015-10-15,7.36,7.36,7.36,7.36,96,0,vive.us
2015-10-16,7.44,7.44,7.44,7.44,17,0,vive.us
2015-10-22,7.2,7.2,7.2,7.2,99,0,vive.us
2015-10-23,7.28,7.28,7.28,7.28,96,0,vive.us
2015-10-26,6.0,7.2,6.0,7.2,178,0,vive.us
2015-10-27,6.0005,7.36,6.0,7.36,303,0,vive.us
2015-10-28,7.36,7.36,7.36,7.36,388,0,vive.us
2015-10-29,6.16,6.8,6.16,6.8,1091,0,vive.us
2015-10-30,6.8,7.76,6.7535,7.36,2175,0,vive.us
2015-11-02,7.36,7.36,7.1865,7.2,869,0,vive.us
2015-11-03,7.0,7.2,6.8,6.96,1900,0,vive.us
2015-11-04,6.96,6.96,6.96,6.96,709,0,vive.us
2015-11-05,6.96,6.96,6.96,6.96,550,0,vive.us
2015-11-09,6.8,6.8,6.8,6.8,157,0,vive.us
2015-11-10,6.04,6.04,6.009,6.009,108,0,vive.us
2015-11-11,6.0,6.0,6.0,6.0,708,0,vive.us
2015-11-13,6.0,6.0,6.0,6.0,275,0,vive.us
2015-11-16,6.0,6.408,5.84,6.16,21220,0,vive.us
2015-11-17,6.24,6.24,5.7705,5.84,3336,0,vive.us
2015-11-19,5.76,5.76,5.52,5.52,1434,0,vive.us
2015-11-20,5.52,5.6,5.36,5.36,1599,0,vive.us
2015-11-23,5.36,6.88,5.36,6.4,5950,0,vive.us
2015-11-25,6.24,6.88,6.24,6.88,720,0,vive.us
2015-11-27,6.96,6.96,6.56,6.8,1779,0,vive.us
2015-11-30,6.96,7.68,6.8,7.68,1648,0,vive.us
2015-12-01,7.68,7.68,6.803,7.04,1577,0,vive.us
2015-12-02,6.84,6.992,6.4,6.4,20910,0,vive.us
2015-12-03,6.72,6.72,5.84,5.84,1569,0,vive.us
2015-12-04,6.4,6.4,6.4,6.4,106,0,vive.us
2015-12-07,5.92,6.56,5.92,6.4,1912,0,vive.us
2015-12-08,6.64,6.64,6.424,6.424,253,0,vive.us
2015-12-09,6.52,6.52,5.84,5.84,1378,0,vive.us
2015-12-10,5.88,6.44,5.88,6.44,77,0,vive.us
2015-12-11,5.8,5.8,5.8,5.8,289,0,vive.us
2015-12-14,6.0,6.0,6.0,6.0,500,0,vive.us
2015-12-15,6.216,6.24,5.8,6.24,297,0,vive.us
2015-12-16,6.0,6.0,6.0,6.0,625,0,vive.us
2015-12-17,6.0,6.0,6.0,6.0,795,0,vive.us
2015-12-18,5.8,6.0,5.8,6.0,339,0,vive.us
2015-12-21,5.8,5.8,5.8,5.8,183,0,vive.us
2015-12-22,5.84,5.916,5.72,5.752,904,0,vive.us
2015-12-23,5.88,5.96,5.752,5.96,605,0,vive.us
2015-12-28,5.96,5.96,5.752,5.84,567,0,vive.us
2015-12-29,5.84,5.84,5.56,5.84,598,0,vive.us
2015-12-30,5.6,5.96,5.4,5.96,2727,0,vive.us
2015-12-31,6.0,7.76,6.0,6.76,7263,0,vive.us
2016-01-04,6.8,6.8,4.96,6.24,4654,0,vive.us
2016-01-05,6.4,6.4,6.4,6.4,250,0,vive.us
2016-01-06,5.44,6.4,5.44,6.4,50,0,vive.us
2016-01-07,6.4,6.4,6.0,6.0,1400,0,vive.us
2016-01-08,6.4,6.4,6.4,6.4,19,0,vive.us
2016-01-11,5.6,6.0,5.6,6.0,150,0,vive.us
2016-01-12,6.16,6.16,5.384,6.0,556,0,vive.us
2016-01-14,5.6,6.0,5.6,6.0,1250,0,vive.us
2016-01-15,4.84,6.0,4.84,5.68,2737,0,vive.us
2016-01-19,4.88,5.52,4.88,5.52,408,0,vive.us
2016-01-20,5.52,5.6,4.84,5.6,2325,0,vive.us
2016-01-21,4.8,5.504,4.8,5.504,51,0,vive.us
2016-01-22,5.6,5.6,4.88,5.6,3007,0,vive.us
2016-01-25,5.6,5.6,5.6,5.6,178,0,vive.us
2016-01-26,5.6,5.6,5.52,5.52,688,0,vive.us
2016-01-27,4.96,5.089,4.96,5.089,330,0,vive.us
2016-01-28,5.2,5.2,5.2,5.2,63,0,vive.us
2016-01-29,5.44,5.6,5.44,5.44,3517,0,vive.us
2016-02-01,6.0,6.32,6.0,6.32,25,0,vive.us
2016-02-02,5.52,6.24,5.52,6.24,1356,0,vive.us
2016-02-03,6.24,6.24,6.24,6.24,31,0,vive.us
2016-02-04,5.6,6.4,5.6,6.4,1010,0,vive.us
2016-02-05,6.0,6.0,6.0,6.0,150,0,vive.us
2016-02-09,6.64,6.64,6.08,6.64,619,0,vive.us
2016-02-10,6.64,6.64,6.64,6.64,31,0,vive.us
2016-02-11,6.24,6.24,6.0,6.0,1437,0,vive.us
2016-02-12,5.6,5.6,5.2,5.6,1888,0,vive.us
